sensor0,sensor1,sensor2,target
851.395258050367,299.6445281921371,846.5584997041908,200.0001131522435
850.5573747677954,298.15713478932616,300.6630744687154,366.27909595473835
846.9243497426334,298.3388650318412,849.4280648641986,199.99998430523792
848.6745582041935,299.9527672363131,849.6006656700823,199.99999920570073
845.0005216210297,300.37748496335274,846.6079165699146,199.9999958469439
845.113205154076,299.6424784387725,851.7495569460116,199.99970772733502
854.1219338521423,299.1242827369305,844.92217137735,200.00077862768916
851.9740658045805,299.23997242513923,300.04109706980955,368.13534135650127
842.8151666944464,300.1916331250982,848.3632251061126,199.99982922547957
845.296387918072,300.234545234848,848.3357423973499,199.99997192342914
845.8146870058198,300.85550494492304,847.6413011114414,199.99999390546716
850.4154027565662,298.9771863377536,845.8381353334619,200.0000959000557
847.9395382490193,299.7018826337645,846.9243498494075,200.00000104626076
851.0158172133958,299.72927204737266,845.9787081272708,200.00012780388883
844.8455089453449,301.47362548722054,300.87850211830454,360.95989417357794
846.8755653121539,301.2509201844284,843.6742470086432,200.00003280851496
842.8108603474278,299.01052465729936,846.9632958202995,199.99992840071636
849.6639280269886,299.67825095336826,845.7493919537455,200.00005998475626
846.9992807269801,298.12964483377834,844.5638631018177,200.00001444509272
843.9792441139875,297.9250127894478,849.5265913516497,199.999829291143
845.3269871093713,297.969696184773,844.1328252577432,200.0000017029017
849.237194532281,301.0060120732414,844.6362359858721,200.0000973968612
845.9712772978348,297.9930909757229,298.219316190512,364.34323191415274
849.4779876184366,299.8199526838306,845.5379444721686,200.00006116499338
847.6420448726667,298.4662327870708,842.6032460974797,200.00012793254672
846.1986136139806,302.5637269074988,847.4306092346349,199.99999813006076
845.1544013438082,298.7549678547702,847.5677648420885,199.99998594379056
846.0562221786639,300.35127917231284,844.9039647344351,200.00000152984902
844.9144306882855,301.06146710200244,845.9385844310826,199.99999892577446
844.3897538063063,299.91309126314616,847.6410792420197,199.99996562985814
846.7506510380128,298.4648327024056,850.3460784200578,199.99995352155767
846.5412559442118,301.17538799850564,843.8595988366134,200.00001928456012
848.2166708971321,300.7037378404367,299.9860498352718,364.7744487322545
847.6868403278961,301.36351936202266,844.4422954489324,200.00003415555582
850.1445418174392,299.092186565804,851.1591742832378,199.99999895545713
846.2537075692535,300.11719547077746,847.7729462294772,199.99999649346637
843.0123317756179,300.1592041158062,846.4671522809111,199.99995876400618
846.9194662827457,301.062955260252,846.0705214587313,200.00000061184073
844.6682726966097,301.6246091324888,845.5252355767255,199.999999370659
849.1132628677116,300.9832922520096,844.412997805552,200.00010384056665
846.3589805665977,297.75287848792027,848.2447791418375,199.9999932936547
848.583979782663,297.58756180957687,846.3417935701735,200.00001127236476
844.9394610223237,300.45045239211964,846.3022770934226,199.9999974688858
848.3462645520758,299.77402917503855,845.2150236860363,200.0000307007814
843.9937528597702,297.64964907212436,850.1480390402708,199.99976690494378
843.1072888875175,298.92892818715194,846.1857887127296,199.999970824561
845.124407055283,301.9652162663041,297.9109769390423,363.8589783961853
848.3466308038609,299.907278001105,844.7160641692561,200.00004785454996
848.0751174336601,298.55432439714946,845.5216964007911,200.00001664820036
845.066119339984,298.8338807894652,848.0125344174552,199.99997442110467
844.3210868781857,299.4210922012163,847.1905815961537,199.99997637258068
843.3957292862045,299.1606572044595,846.0582672242172,199.99998112498028
850.393225199765,298.9449636308394,843.9526420074909,200.0002671625518
845.7030254525657,300.01983895955954,845.1134422243739,200.0000002049441
846.0643009355849,299.65411339307883,849.0357556937164,199.9999737634113
845.9609178286346,301.0884246561463,847.3319826992794,199.99999742264637
848.4852091243122,301.5301012926355,845.3804421417694,200.00002992864356
848.7359659249834,302.561119629338,848.5093269017963,200.00000001164136
846.6402138341135,300.8456773108604,845.9669947683016,200.000000305119
844.0624096983091,300.34767041637105,848.3565798192927,199.99992081594516
845.7951276214573,298.3296215288554,847.6123136835752,199.99999399935146
851.2518579851627,298.4029701530213,849.5491484767512,200.0000049365289
845.1668943183158,299.13879159760427,850.4979968652461,199.99984848657712
847.8666158411077,298.65401712713765,841.4447558630488,200.00026483933942
849.242206907777,299.3697975254227,846.7210693745325,200.00001602468916
850.150639249226,300.38377184626233,844.0346020082912,200.00022877594796
847.765037974229,299.4680317085962,849.9065698342255,199.99999017859503
844.5047134325043,299.6436627353566,846.1249871563172,199.99999574631656
846.936414295671,299.6656338590451,297.9319549704623,365.4731811679833
845.324720004929,301.0804766784304,846.0437875252745,199.99999962820033
845.3912813298429,299.1419074660849,842.0334164890558,200.00003786078668
844.2646935877102,299.5377298349348,845.8639210930123,199.9999959099299
844.5327350840148,299.7208431440353,842.9127067297229,200.00000425175125
844.0474476121207,299.0963274410046,845.5465032189106,199.99999663137064
845.1077125163142,298.880135511294,846.0694128761663,199.9999991105545
847.607136955874,299.8674824251492,841.1737806611336,200.00026626422135
845.8937273033082,300.31932700665203,842.8064749401733,200.00002942499484
846.9543181522045,300.00320770649296,845.2987114326412,200.00000453807365
846.1349177591635,300.8351961756613,845.1517473593005,200.00000095035614
846.3341060434503,298.75395864806694,846.1402999670806,200.0000000072795
844.9585780145386,299.54623538125213,845.4633876426893,199.99999987135797
845.4828137903471,299.6968593659015,844.666169790394,200.00000054462595
845.450899184836,300.1427201449143,848.0794763377064,199.9999818380621
844.6327844362507,300.4179279659377,846.7980318701734,199.99998984867815
844.9342943046751,298.9891157389275,848.7105645557523,199.99994614956674
846.5356540405102,301.01590521640577,849.8383841693677,199.9999639737329
846.4745750749619,300.9119449666485,849.6679109649061,199.9999674362954
848.4687618711057,300.170577139004,846.9889618646636,200.00000324047798
846.9626679426287,300.7402391394799,845.3143368826518,200.00000447850772
845.314384247272,298.7776326042543,844.160240500302,200.00000153737463
845.1571292555839,300.41580907800517,848.2518833598103,199.9999703599834
846.4047683454172,298.7773977111698,851.2780062491329,199.9998842681647
844.7320380781475,297.7415420782655,844.5478479068108,200.00000000624883
846.7208607089403,299.636518459312,843.2852472318368,200.0000405520574
845.1897761991248,297.83090408966956,844.9972301912622,200.00000000713845
845.0851303901443,300.7902199722271,848.4628136129401,199.99996146487695
845.921098787734,299.4779548274062,822.2065427389244,200.0133365960288
843.9431822503121,299.7121217734283,736.8542629702267,201.22809964924707
844.5202223096919,299.2671867039784,628.1916193148113,210.1237599104635
845.4389759479807,298.84627698137217,421.6783642940718,276.09598804258525
845.079132056739,299.2912850599726,301.42644341800406,360.68103501338
845.0095999606099,299.88958337340085,734.7453121006423,201.3406167176409
847.4704954244504,300.72772931930206,298.839461403384,365.13575302053755
846.8061883827888,298.6003458038114,300.4035346011178,363.1317142386634
844.9267046231419,299.64955443769145,299.23694722207784,362.49402878053604
851.1322935327255,299.60680827459834,300.5817514304483,366.87511723408454
848.1456331004364,299.3823683093775,299.51896843827376,365.13180757315126
781.4766990285838,298.6088666395361,299.694038879056,311.8287565036092
844.093691510574,301.18831227201304,301.0511308284724,360.14065687453757
767.2045905932059,301.7261139951108,300.79067392870064,301.46458904766024
688.8134265273936,302.7427068795735,302.98065991118807,257.4377370653589
609.5185198986417,302.6163236044948,300.0546795922787,229.636692350708
846.8337080280318,299.39324726137477,302.17193864171855,361.57742316113047
848.7962299055233,300.75087815684526,303.5429884207083,362.10438702691533
841.0310407782971,302.30464170494173,302.3180024112644,356.3408469897204
836.9760885156608,301.66949017999417,299.7999759472795,355.00655918734765
838.6688535315279,303.42510489861877,302.2728009865425,354.33226122506665
739.5021858148606,301.5410687611977,300.19616089548845,284.7815746528165
843.5637296362654,301.6091884092927,299.98029073032745,360.6196408456928
849.9184412350818,301.654364289975,299.9116615422263,366.3811526471077
839.7682845636867,301.43530099199825,299.3576259006571,357.8235174653428
851.8694591959813,300.63120990417514,299.3280218908101,368.692027960242
851.4911730203036,301.94197664403083,300.94224389098287,366.8736505335254
847.2455100568845,301.9969244110084,299.11472114376517,364.68444942536973
848.4361296502425,298.8188482533892,300.4408110175174,364.5623745360741
848.746402137148,300.4065291698144,300.25714410313435,365.0077640809635
847.506749892911,302.05401271237065,300.2672217938534,363.8824240529739
847.2229048805359,300.155384216745,300.2041705062513,363.6841400561454
847.697066974504,300.1180515653903,302.3797571369326,362.16153651630896
850.896900203914,299.63784038544287,300.51822041381155,366.7188885711528
850.672935055425,298.07369703208957,301.8457648397242,365.3129249814961
849.6086886693464,301.03606228313123,300.07619529968485,365.95109825883
849.0600659384102,300.9246951399804,299.854795768591,365.65482430974305
850.8123404661004,301.710277825388,300.4330629381485,366.71943176605726
847.2000450486997,301.4516086345412,299.33252990359637,364.44726365795725
848.6412408001888,298.74273757997264,298.4516881710664,366.5470783025679
843.3941472031253,296.85612822675887,298.56694710005206,361.7246961474664
849.0997097492757,301.59363787678177,302.4076858346506,363.39103096885253
846.2997924308962,300.6589028009673,300.00369886563686,363.03629031961367
851.4440211575464,298.99018627403944,297.09072600675245,370.3569672942251
849.418936047542,299.04318232029806,300.4075556240957,365.47943942633253
846.0492723807408,300.15610675423056,300.91572110735297,361.9976583650823
846.5423086878956,299.9028818094808,300.0562683734892,363.20641225116526
849.4821733595812,301.7295975836969,299.8527065009138,366.038967659803
847.7555260484777,302.4802919986573,298.6484098019243,365.5660227302087
847.6262389511656,302.6603923907149,301.9293788978059,362.50037388923454
847.365905734794,298.69648763623064,299.3569873258016,364.57462683244336
848.258007446501,298.25455577960815,298.7430043869701,365.9352532787956
846.1102010755859,301.30036281236073,300.6922126171441,362.2513697965992
846.2258437238155,298.3034638437116,300.01690831536075,362.9582684790616
850.9775678753492,300.1454460616202,300.84110398492993,366.4988717100458
849.451159498412,299.16631211398385,300.5144678461579,365.41191200287795
843.3652488675101,300.5634964079961,299.05353972576904,361.2660804693427
845.9883910402613,302.3755350383993,298.8851972717654,363.7599699888658
851.0320087863971,302.6765983546475,300.5192877832674,366.8407282017904
845.040945110569,301.20701796758954,300.33657420762336,361.6153401698859
849.6252795011061,300.13015523363,296.89131436227507,368.86842683156794
849.5397890513588,299.0744527610992,299.65518625801116,366.2702990056764
849.3790787146885,300.4433021417452,300.7066082701468,365.1731724411591
848.3687066624205,300.7055959828319,300.4595058162739,364.48480350589057
852.2661358832887,299.8765769869849,299.2796879973091,369.09994422937973
847.9045433218711,300.60208600627004,301.00968733053685,363.5729610394568
848.5176143285076,301.05203930299723,844.8045528810812,200.00005119132956
846.1386547184554,300.1441171356527,822.6363461451534,200.01298170010455
851.3135768511104,298.9054550156726,711.6404596335185,202.72482413545464
847.2217600707858,299.7722522553927,298.4545509401433,365.2587480384858
846.7452572387034,300.3895712792769,301.0516240138157,362.49749120232036
849.760711535473,300.0571921433092,741.5883591390617,201.26575258470794
841.8882311827401,300.70468513368394,300.8810241466145,358.3467491719221
848.1859524104914,301.2239157172385,429.1695196011788,273.5687142207484
848.3698209568059,300.98613766075954,427.27063318288157,274.67121384735515
848.4042873229151,300.1307555502273,845.5291583205459,200.00002376687087
848.2918423250514,301.89436438345075,767.8227076928763,200.5210603091411
849.2582887657406,302.5069808224973,299.23272728489763,366.398198121974
850.3535529881398,299.86351981688404,301.0568187759926,365.7376020112682
847.6846584598624,301.84330734611626,703.1721844331954,203.01797757484107
848.8462704917563,301.6661695910783,476.961163551834,251.43116464646943
849.7450110413877,302.2202851674747,300.58881003402166,365.61042660802343
841.4849237829266,300.8338867214179,833.1261054841037,200.00058402932515
852.6208583872526,300.09966615791035,796.3549307654921,200.17812974641126
