sensor0,sensor1,sensor2,target
851.132479807161,302.22156609399025,300.4966893803294,366.9526470479752
844.2961279376028,297.4992026849379,299.73867765301037,361.4846001408295
849.1752307329424,300.5441974410466,300.36158197017517,365.3007068407817
841.919552346805,301.1964732686552,300.43628124520757,358.7651329739326
846.6259538219094,301.7795157269846,300.2191999463939,363.135386587352
851.4400208570661,300.2564610061609,301.0504718776846,366.72876614277425
850.8767069387735,301.66099769331004,300.0790501002249,367.09992391161006
849.0055337930172,301.74248528139344,300.5497929592786,364.9775159389816
845.6474089791678,301.2231817633453,299.63578039683335,362.78173622085194
852.260523833797,301.5100320120618,300.2736408640317,368.18461785018144
846.6417833119743,298.4035702625544,372.24719972096284,306.76260585012847
850.8447617066572,301.2270417039938,637.1471550857974,209.7588574563825
848.5108703300021,301.3149436972168,299.56558419009485,365.41968149386867
844.3670261545825,299.74756186945535,297.5676975180666,363.4872610393516
846.7939540316515,302.6324963556651,848.6558799888475,199.99999354513417
852.3158447827099,298.02809756160866,700.6986237523978,203.48534358096958
844.6056170199918,300.93077211534654,301.29964013364406,360.37381047553606
847.1429295090942,299.4688714737676,847.9784955784922,199.99999941663228
845.2858884483335,300.0510323481842,299.7610352246335,362.34675912582225
845.209570957727,300.9444244574634,298.4663221694743,363.43696433979164
848.7506558893555,297.47116641367097,850.398967627471,199.99999552164977
846.2296755726386,300.50874050514756,298.6140495456486,364.2205477085081
845.2422460802102,302.08235243147476,299.0379481786154,362.95411779446465
849.5136145890756,299.5996739638045,848.669320489133,200.0000006018403
848.5856974290264,299.1764186094975,301.2075045915315,364.0070338681733
848.9013254135564,301.78033114263127,850.0934210881888,199.99999830592225
848.2362886549618,300.22428175270056,299.67280487773303,365.07476346858675
847.1595516519284,299.20558207170046,849.7052686612661,199.99998350203518
850.7646587594355,300.9547710829428,300.8657660960934,366.2832619583937
849.17978870863,300.74045546688245,852.3819641278243,199.99996716512567
847.949601962295,300.51832582011036,300.27051798271293,364.2776441839425
845.9333587711195,299.59602788087204,848.3768118182024,199.9999854114545
848.7849635879353,301.9474685668895,433.1955062396223,271.77836566790944
846.9744666526483,300.25735017973994,703.4086051540369,202.95905845201582
846.324723436535,300.8614771584473,817.9950106455625,200.02273665201167
848.8411420757802,301.97373884346393,738.9379307014268,201.32748966343487
852.8563645377347,303.46586006875646,845.6823081593889,200.00036922776883
848.5166853583377,300.18959215975656,842.5320308750661,200.0002143469193
847.740745423588,301.1037275302103,300.39464738829065,363.9781865478847
845.6088352401649,299.9530032221169,849.9995650707468,199.99991535327788
849.3943460949449,298.7278880444019,369.41103853800024,310.5804625845937
847.6542364847521,299.9724905353188,850.5804695769825,199.9999749431339
849.2938396971729,299.61072906047065,728.7731691544064,201.75059070381323
846.2169960657965,297.2146415664828,805.9589204560527,200.06524677247782
849.849227076439,300.52444117108996,299.9951649405599,366.2425965266714
846.4574456948726,300.3042643918443,847.0233582744644,199.99999981876252
847.1084152545811,299.2230428580175,847.2910279968172,199.99999999391034
846.48955264844,300.4562357798281,846.3952962850825,200.0000000008374
848.7122127464681,298.91835131534776,845.7923588509086,200.00002489335094
847.5625657309005,299.15666124539257,843.1874201972349,200.00008374859146
844.5763072250459,297.4434007978759,301.78868166652,359.91522528796827
846.8651203596886,297.2544425513836,848.4861691595405,199.99999574020924
847.084731583619,302.2308345209462,300.2023997213983,363.5617236218029
847.592863945389,299.1164326852015,848.5755579659574,199.99999905102464
846.2753957570432,300.9831231910203,845.9338156025709,200.00000003985454
844.833136397828,302.51752283735186,298.5049621158105,363.06501445803025
848.4316968897273,301.0001257490391,755.3000817280023,200.80777685387287
849.557251588826,300.2918350921576,298.63112837082014,367.2168728266347
847.8054203488688,301.81129220490715,300.09080452972375,364.3096198377655
847.2348539481158,299.42252110273915,302.7036556433387,361.4612467585714
845.2895538041813,299.62002383052237,298.3279666074324,363.63284505196634
843.8853156632982,298.1209848341869,299.8129676653474,361.05342367401136
848.9199407578942,301.6908497588898,302.200489901777,363.4156236510786
855.3291932728712,303.1443472095787,301.6228310698164,369.76124086330486
848.4816108756246,302.5814452686977,302.685735720693,362.5888455950254
518.5725756738475,301.6595867041723,850.7409538662223,163.3499258037865
521.8359912721519,301.5304783451138,846.8365637690731,165.67169358971853
635.4597437502744,302.99525327752974,300.72490717685525,237.50617174791282
671.6691099884374,301.05480427438204,848.6339642024548,194.45806959112542
782.2036876142683,300.7714711894274,299.76241959916644,312.288001098393
837.1732130164283,299.58407877922593,846.5449652384347,199.9991768814417
849.5922053170877,302.9246112863915,849.5560397400656,200.0000000000473
850.2373032936308,298.4380543135273,849.4189226494102,200.0000005481079
847.3615024547458,302.39073271924093,849.7415508187844,199.99998651790614
845.8848912651084,300.2942866381738,848.0261399921269,199.99999018248997
849.8693908913416,299.6927602822702,298.9774748091856,367.18572715267965
849.4590319778038,301.45388574866155,847.5071289700127,200.00000743660476
847.9570484237269,299.4087611744931,844.6929757121161,200.00003477598773
846.4955785524112,300.7321015716563,847.9210929618548,199.99999710322453
845.2180533886971,298.70815764288756,849.280268831537,199.9999329669688
846.2979758851595,300.74884669450296,843.5270242151242,200.00002127584673
844.6418385182861,301.04089757001424,849.0654683557825,199.99991343619536
846.4869814201829,301.87166767176626,844.0847810936893,200.0000138620565
850.2692537189868,300.37234690146937,845.5143689560064,200.00010750285253
843.116300575478,301.3917085267858,847.3487381020884,199.99992418211434
842.2907625874957,298.72459538531643,848.7644001315629,199.99972870290753
843.1164578951102,299.84890126246586,299.70566041470374,360.4666516494194
842.4104465988262,299.9420441055103,845.4534631639154,199.99997182181932
846.337215116854,302.1890246054132,843.1993628456793,200.0000308956602
846.0581654903096,301.0040780101913,846.1956323848577,199.99999999740226
842.9186227551247,300.6308016734405,844.2359142993764,199.9999977141606
846.7137705026196,299.4847571612694,843.9046595579357,200.00002216698746
847.389960074187,300.06318668983687,845.4188372717443,200.00000765845292
845.9380526472258,299.81765639274295,843.5913446575267,200.000012923411
844.0967409097607,301.4462909868369,846.1408029646533,199.999991459521
842.9107347293049,301.5624945066648,849.8460545070214,199.9996664204091
846.8126921857695,299.181373096726,850.0690811618498,199.99996546902608
848.0036878327023,298.60315933661855,846.3825266244829,200.00000426067697
850.7065133808563,300.9301146839694,849.3043614379441,200.00000275667287
847.0079781739729,300.10374008163865,841.8439598972977,200.0001377093131
846.0200421228627,301.79841222840474,300.3662798740244,362.4618752826075
848.0025105988228,299.47925848282955,846.9663492669767,200.0000011124542
849.5508575024992,300.72181987962864,846.7882130395053,200.00002108506732
846.7908719703903,298.837092711697,846.9548126407507,199.99999999559384
846.740957601749,299.10838592407174,847.8164601535487,199.99999875596004
846.7558569594333,300.3826000491291,847.3398630813265,199.99999980081702
847.8345710320089,300.25136752320236,847.5822894893276,200.0000000160567
852.1381399583644,301.44741758729054,844.8500155774292,200.00038712153167
848.5522668310073,302.41269599765536,841.4559304340218,200.00035735723915
845.0729396385551,299.05501766109444,846.7993983894592,199.99999485401378
846.5246416511291,299.1059989585191,845.2857264213518,200.00000190162456
845.8211554599189,300.2977283398749,848.1877074776451,199.99998674596344
844.5631418226684,300.6402677897129,844.7108159733882,199.99999999677956
847.9162358490547,299.9431253368353,846.5393949189357,200.00000261006488
844.7139398704142,300.16307037439,845.0105311531,199.99999997390992
846.1116990823947,300.98824790047144,851.089241320609,199.9998766767782
847.6115243298476,300.691861453593,846.6982426402712,200.00000076175314
842.7683738886255,300.9053296641715,843.801913139897,199.99999889596987
844.4691490633306,298.1070942111956,848.8244175974477,199.9999173876811
846.4926957674754,299.64474720252105,843.5014385231465,200.00002676463285
845.7917696535899,298.5524777926469,845.5265656834889,200.00000001865263
847.4824960402078,297.8525599269573,849.7593374835536,199.9999881968381
849.5093912415877,300.457160287383,845.029948101029,200.00008988186698
842.4572485240056,299.0350120342976,848.3755545226663,199.99979270336698
848.8370130082574,300.58825689869155,845.8061846034433,200.00002784094974
846.95150810906,298.97121082286617,844.8538425848916,200.0000092301492
844.276800491066,299.26813672706936,300.20310523600733,361.05462010077997
848.2636486312791,300.52032487218264,849.1290473602505,199.99999935188995
845.9797203605376,299.0467508177118,845.2204084715081,200.00000043778473
847.572536018386,302.5319989299879,847.9127733066114,199.99999996061365
843.3488507435804,299.9645713944454,849.1410492343949,199.99980567426977
843.1178312896961,299.3870464112488,844.4147910719421,199.9999978183779
846.3026067195949,301.59205766214563,843.5736321745746,200.00002032349778
847.2765864128165,297.0806420900727,849.4502508131787,199.99998972983366
848.9006954309071,299.4116878837964,846.0547193275992,200.00002305121106
844.1314920836902,300.91018156541276,846.4033264262905,199.99998827453751
848.194113267644,298.94465249634544,847.2531838806452,200.00000083305005
846.076243920361,300.5221196886509,844.0568775068487,200.0000082346546
846.434102534537,297.5347977696288,845.2965062113061,200.00000147219228
847.1982550729005,297.97438748446314,845.7784367465997,200.00000286218915
846.1834923226803,300.45678498665336,847.5110060014031,199.9999976605325
845.4364308915051,301.400253005492,842.5380450902812,200.00002434829642
847.7120001568484,299.93071431693824,847.3323230003934,200.00000005473225
848.4300785445981,298.73686298549245,846.2614693673872,200.00001019867784
846.8890891871354,300.13835237730035,844.7482218041374,200.00000981226563
846.3795465115483,299.8510098440233,849.01260660061,199.9999817449801
846.0251211261389,299.0868514444146,847.8846416547896,199.99999357011905
845.4901373070128,299.0068913234962,846.5883375441401,199.99999867552245
845.5168574003903,298.7051912061753,842.7410067670435,200.0000213888916
845.0195583415064,301.590316324221,845.9379488037174,199.9999992253918
845.9111304492739,299.12971190437395,845.709946236112,200.00000000814296
847.2954644911019,300.51240288898646,844.5775209560735,200.00002007803886
846.0907489630846,298.8717239878189,846.6255004845112,199.99999984708288
850.6760241034825,299.8752761394568,842.0445209826557,200.00064307154884
847.7168114030748,296.49624517038154,845.6674315053099,200.00000860730944
846.295785084083,300.0591517823054,845.139459331595,200.00000154611072
843.3399698388961,300.47872331896406,846.4614924403004,199.99996958418546
844.8719445998277,299.7197096141037,845.7399680760358,199.9999993459749
844.6159831485986,298.59886321122684,846.9946889796832,199.9999865407081
847.664076744688,300.075943029474,847.7572284196018,199.99999999919172
845.7909487430518,301.17166413478833,848.1735030034727,199.99998647527633
844.9577567869694,298.93397781232886,844.8053482063667,200.0000000035402
844.1736760089146,300.35372227507213,848.1000060613287,199.99993947143017
845.9044822302943,299.45907971811585,844.851289136488,200.00000116821832
845.2066343371383,300.9252940424988,845.7896989430317,199.99999980177884
848.7254180550754,298.35591995355884,847.3130332509177,200.00000281746875
842.6625500838811,298.3065871510565,846.1348290143197,199.9999581357018
848.2563358318461,299.3866383792206,847.184531715845,200.00000123125005
844.6885513282028,300.74398661539107,842.9808227758668,200.00000498031164
849.0399811879446,299.1823733629399,843.4606739690664,200.0001736764079
844.8435959909662,298.3487626126704,847.1303289916328,199.99998804233513
843.726055684723,298.87831397862516,831.9331641445742,200.00164006444257
840.8745286492912,299.9077212883597,701.1576606042483,202.72738548710726
847.6443134243515,299.89060812156447,300.1057956077823,364.1511871806655
846.1599892663197,302.3182014259162,832.7080887874877,200.00243417017487
842.9520222072096,299.7944836646337,695.7554396178908,203.1892839094337
845.9723185909885,299.4156933096395,578.8496958972114,219.06039999359018
845.525111054286,299.2329348298133,301.758844938647,360.78176233347875
845.7014390629708,299.53653311478797,847.1532521978776,199.99999693992436
850.144400170509,299.05767236166866,848.4712985909182,200.0000046834612
843.2059570158169,302.28625756337755,847.5727256012767,199.99991673154014
849.5354309241396,298.18528185784487,845.5131442837563,200.00006507573013
851.2059259724138,298.0590030089234,849.0208193962985,200.00001043320816
847.7290692314481,299.5982796173895,848.68236173495,199.9999991336796
849.9956348809918,301.3184916171311,848.5834260009345,200.00000281641607
845.5598742613662,301.6941634229395,848.840915634323,199.9999646788268
848.2226101116588,299.7764724712109,847.6140682354181,200.00000022535718
846.3502746308606,300.1388302090096,844.1131014738459,200.00001119692578
846.8559096324782,300.28813610337323,846.9177486317026,199.99999999976353
844.0005055560541,300.026594770939,847.4149365600131,199.9999601934056
844.8735266942963,300.9375360675295,846.9433686001,199.9999911322891
843.7725041935109,300.89158621267995,846.3109531114222,199.99998364293856
847.6059417232622,300.13530209409345,847.0241656202813,200.00000019690995
846.0891700876067,298.0521842491636,846.1285038308006,199.99999999993915
842.8469633903043,299.6665329079803,846.068734091014,199.9999665586437
839.857120199897,297.9471807531146,845.4704031399618,199.9998231313745
846.485267826399,299.6198296461255,813.3409220331783,200.0364106434491
847.10733971778,297.6656432358561,747.7380133526794,200.9811988648732
844.7151319111327,298.16646193472184,602.5911276523342,214.19428572188644
843.5633599977806,297.955611973404,302.15652899254894,358.6979048087725
841.1131659529542,301.44944114762717,794.0836645754282,200.10401862837125
843.9325561419154,301.33260059926965,797.5935259749187,200.09950406438938
842.7810357937442,298.6504528792461,712.014798558608,202.23607765429944
847.0635942154005,297.73325169612286,846.4765095082253,200.00000020234958
846.6686429313254,299.2756705512732,836.6850443898728,200.00099508762827
845.530886036902,300.43469641023324,808.3533975825426,200.05138544741214
846.8817244541809,300.88618998347664,766.9790705423211,200.51013322848783
847.8857368562503,299.3631672362909,729.8587669292112,201.64415884530334
842.9938429817053,299.3703328902629,632.0977545317762,209.38005909540317
847.3528935149164,299.05108361243407,424.1184238724504,275.8128970334214
845.1981156872095,301.9035037352809,301.9174894898284,360.35136236859546
849.4405124078207,300.81117761792234,845.1640818633605,200.0000782067554
847.5595191042031,298.40391497984166,844.4746275575912,200.0000293575427
844.9686153773722,299.6793925115763,848.160258102051,199.99996748806558
844.4016257340215,300.5519379988671,849.4653413018113,199.99987016017866
843.61936529688,300.4225177219134,847.5682024752002,199.99993842453776
850.9466080738936,300.8695345409677,846.7590457988684,200.00007343174286
848.1452636060144,298.9262020258667,848.2432214278545,199.99999999906
845.3838591951701,300.99682523359496,845.2659641778362,200.00000000163865
847.5416788371386,298.2790026109165,847.919558585514,199.99999994604138
848.1585875773409,299.7669114369091,844.2901926784117,200.0000578885146
848.6693292215542,299.35748406964814,844.4139892418875,200.00007705534887
844.518903325317,300.5363574024246,845.322842757355,199.99999948039897
846.2342057802581,299.2255629784588,845.2983842833762,200.0000008195568
845.5869744920365,300.6433708414502,846.0020173065169,199.9999999285045
846.0734951043618,299.1142957278047,846.1430188925654,199.99999999966394
845.2280327067692,299.5121832946308,844.1280785247968,200.0000013308337
845.9842226356869,300.07708569031377,842.3917171996504,200.00004636521754
844.5879797261018,298.96289263651164,847.5029384846738,199.99997523164043
846.3038212469444,298.09526695537994,846.0508019136572,200.000000016198
849.427653268113,299.00840056811506,845.1424793653063,200.00007868742873
842.9365340082055,300.52640734514114,848.4999064503507,199.99982780743127
844.1177498980372,300.6212233840635,848.5873157968346,199.99991071139567
845.683145661042,299.0398959750035,844.4631499808484,200.0000018158287
848.0710923586986,300.622807602981,847.831313003707,200.00000001378592
846.0214527064866,300.89533862760834,847.009146617855,199.99999903646582
844.5364922743214,300.25659559382774,847.9241207833886,199.99996112348404
849.3635672389955,299.1085517396349,847.1639714811529,200.00001064213149
845.8761736283359,300.01114722497357,831.0486928783505,200.0032598837017
842.7643497424953,301.1003345439677,727.3066535157811,201.53910646628916
846.3578002788922,300.1895366872219,578.1437675378654,219.29498690383082
845.9090642532186,299.9118054430112,579.1072060415091,218.99181844977937
844.4092831176149,298.23153962562776,301.1322434540443,360.348186651894
848.2642090697653,299.24346471301357,844.4529011918139,200.00005536331642
847.0127981423637,301.1193100550062,849.0348015493756,199.99999173304357
850.8796033201628,301.2909096361713,847.4542277304797,200.00004019060978
846.944307722107,300.29478608261525,849.4877423309403,199.9999835463699
843.343924414808,299.76923507598946,848.7795606273312,199.99983939792585
847.353941991495,301.2685951722554,850.5330826372725,199.99996786863136
846.9385800524377,300.2416846416742,842.1643822392004,200.00010881812253
846.9812431983912,297.0308671309167,847.138538614849,199.99999999610822
845.9477485432745,299.5257422485199,848.978963687088,199.99997214839124
846.396592293351,299.8757836104433,846.2522865277963,200.00000000300506
844.586279252384,300.36032033481695,845.2282960119264,199.99999973536998
844.5749770348472,302.3343985793639,847.617673901786,199.99997183069956
844.2003062931917,300.1680176611758,850.6477542265853,199.99973198226604
846.8255097503961,301.7698607533484,849.3767408399265,199.99998339459793
848.8646703102722,301.120740813876,845.747781382955,200.00003028056528
848.2606419538694,300.27792542036815,847.0847387936202,200.00000162597803
843.7242532129179,301.4231114517168,847.307497465606,199.999953992436
842.901194940949,302.4795523569539,847.657034846529,199.9998924323502
846.6826729521683,298.5500445077975,845.0417859585623,200.00000441810485
843.5062518354072,302.33487160585224,846.7385439221591,199.99996622994274
846.4838475152425,299.6943874142541,846.6916275379659,199.9999999910296
848.5117180774685,298.5414594587985,847.3553271300112,200.00000154637226
846.7902139467657,301.1524035258203,847.9373360507935,199.9999984905145
846.7218560112192,300.64519217990687,828.1227240251312,200.00643395514777
844.5911300936297,300.67875476963775,789.4195765401563,200.16793670959927
844.5043832132149,298.7804194924751,785.751367725764,200.20281052290792
845.5200581299832,299.08901234914,743.2935912771924,201.0682921889182
848.5205372746469,299.66584595469476,844.9424927691156,200.00004580756587
841.6896379703786,298.7330642469645,842.5410512794923,199.99999938280655
844.752432124997,297.95840058484146,825.0958064388229,200.0075949846927
846.5348886676908,300.08131505111254,787.8592103279661,200.20201069245158
843.0944369353831,299.8516771582483,736.8996540869837,201.19759381267784
846.5337030406857,299.27684662645026,624.048419252043,211.0129551362397
844.5191655720514,300.305403850916,362.9654639593699,311.6693984490334
845.2535872697098,299.02795931020694,841.6112659582391,200.0000483208722
846.095512194103,300.630001587578,846.7117140013866,199.9999997660253
846.9245534901762,299.97508516579,843.3679882829211,200.0000449875484
843.6597942719045,299.2893767439062,846.1434202909709,199.99998468000572
844.7176631542217,301.22628293499326,843.7918332465562,200.00000079358531
847.7316225032636,299.4548142232921,843.8591660884769,200.0000580710415
849.7402157986462,300.3719224942467,843.9071508395441,200.00019846797508
843.7736106647004,300.1610099720584,846.0644809010281,199.999987977315
848.116771161994,302.48830318669076,846.1068037107397,200.0000081202065
848.7403416668228,298.17361499837324,845.2738428078803,200.0000416555799
848.1283568750446,299.8596633425748,846.8613729660726,200.00000203382368
847.3504380915638,299.2219862050241,845.7834166493748,200.00000384790923
846.5610769869298,299.6411260451565,847.4407452310533,199.99999931929844
846.7354216635998,298.3284399488284,847.8722302660672,199.99999853086382
843.9096952081634,299.84773407325406,847.9133075617905,199.99993582645038
846.2787472297144,298.6414380351843,845.4282965891554,200.0000006151023
848.2559300139685,300.0889370491251,845.414691061425,200.00002293629578
849.9482197584225,301.0665511981666,845.2223924483111,200.00010554399847
845.8789477368501,301.3994066292334,846.2427123348338,199.99999995186496
843.2335309138848,297.6149233358965,847.8890918058514,199.9998990942223
847.926437854903,302.8936034523218,849.8262268448527,199.999993143285
845.4922322398693,299.9277111661468,845.3236578551537,200.00000000479042
845.420850005151,298.496008602039,845.5159955850978,199.99999999913868
843.9895936916148,301.56863816057273,846.3243635840269,199.99998727281806
845.943159867972,301.43561224853073,847.0714644875313,199.99999856358775
844.9421083356566,300.2354161594244,844.5959961386914,200.00000004146204
846.2105481549435,299.32805397849205,843.3677951588744,200.0000229729823
846.1715105812466,301.1665456055953,844.4708374562928,200.0000049188383
845.4584230144876,299.5114397180936,846.2528144782591,199.9999994986931
843.5341395802033,301.8533642542406,846.2808363401052,199.99997927797727
845.5727079365132,302.51605008763386,841.8058203338437,200.00005345003396
848.7835429985122,299.6243379137243,845.8739389725432,200.00002463211294
845.852025072115,299.8305008930571,846.7712925302583,199.9999992231706
844.762983429558,299.7877957873513,847.9185420068546,199.99996857836788
843.0599006141879,298.0279518522831,847.6589108008109,199.99990272681984
845.1917754843166,301.40196016564727,845.5870201861542,199.9999999382555
845.4202643239543,299.73750563380185,845.9639394416572,199.99999983929908
847.3526888830506,298.55408217683276,848.2836956963715,199.9999991930278
846.160916990652,300.93038547669,847.0674626089686,199.99999925497818
848.0214404613041,300.7257819483112,846.052735269717,200.00000763030783
844.2436924303355,299.17221276597047,849.1749541989363,199.99988008481796
847.1539259092748,300.86916939933445,845.7690146877079,200.00000265623078
843.7602403959804,301.74054180012115,847.054061188293,199.99996426449695
849.8042775246408,301.04580408828383,844.6172079808003,200.0001395616875
849.4981462611188,298.68976068657634,847.6960170649962,200.00000585272028
844.1568200653514,298.26347804643353,845.464145051181,199.99999776565267
845.6935059360607,299.64671532660196,847.1015665431803,199.99999720833023
847.6725325230082,300.12215533611635,845.7751843380269,200.0000068303209
843.4118619441692,298.8719044537368,846.75632763052,199.99996259064386
844.4937957710728,299.5764576256636,845.8755039013824,199.99999736215702
846.2845371212279,300.0128063706594,847.6785656994515,199.9999972909624
844.7769478784726,299.09622446371856,841.6919251540687,200.00002936128794
843.3780341371439,299.7059938563337,847.9051696804613,199.99990721655521
844.7462200611662,299.99031460433184,844.8261747082629,199.99999999948886
847.8118950514861,300.27721768084467,843.9871810056738,200.0000559495905
845.827215733753,301.09111636059953,844.8032678152588,200.000001073578
844.2638649238919,299.1499654361795,846.5632429397717,199.99998784286822
847.3681222426424,301.2050336575102,844.5819497768989,200.00002162837984
844.6256752940548,299.9656078830474,851.5018442165987,199.99967488305037
850.3586513526836,301.11240864343824,843.2928855036158,200.00035275869234
846.1308194053931,299.71715692108467,844.912867894004,200.00000180671643
847.320287467118,300.8967178834644,844.4098999011684,200.00002465201814
847.3774552326565,301.70262538149643,849.6334079538401,199.99998851872866
845.8408675905619,300.48231836705054,852.0566071019095,199.99975985230785
845.0827155833377,301.30787301312307,846.1210410900497,199.99999888056064
846.7143116319369,300.0316578876975,846.3109692526308,200.0000000656178
847.2162265724644,300.12272845835156,845.9462601176202,200.0000020482207
299.7904796482,297.7124166062969,846.7656134825331,36.35499652703123
846.6667360718286,300.7843785460955,848.5170335253529,199.9999936653204
846.2811835777338,300.5696291447171,845.0441480229924,200.00000189298228
845.2055494227873,299.224185788693,847.3135592636455,199.9999906326251
846.1664465734533,301.1853259440099,846.8681224153966,199.9999996545306
844.340265440244,299.5842629304884,847.3381806709118,199.99997305624967
847.2083208122365,300.20146071508935,845.6394629569701,200.00000386145334
299.9573027354721,300.12761053630675,843.7096232276131,39.23060774844106
847.8699615486207,299.41563587914345,848.7182595589335,199.99999938955668
846.1158510828938,299.60713878065843,847.020718968688,199.99999925910694
847.8476690533271,299.45412672676065,847.4309229428486,200.00000007237935
844.5564179592252,301.6350750555655,843.0524257040372,200.0000034020195
846.9865993008857,300.7496043507708,845.7285641209852,200.00000199103255
845.7271320275944,300.414058887636,850.1852572820848,199.99991139529203
849.2760609447882,298.80723598456314,846.941678402783,200.00001272084847
845.4785970340521,301.38394235147285,844.1314000538539,200.0000024450813
746.8831924065832,302.06814916417005,845.1890666396288,199.04996761662053
780.9378451470934,297.793612566538,849.5695221229953,199.6767237257176
805.5567405551941,299.26218986259903,847.7283275427113,199.9250002469063
840.8686691741558,301.3063448993224,847.9939967496182,199.99963824503087
849.2386383209094,301.7312144814326,848.135587383651,200.00000134210563
843.595034283749,298.08034080976233,847.7791460309354,199.99992674962965
848.7468308536588,301.0808600872892,847.1753857155044,200.0000038805892
849.0053217865684,296.9570896963186,849.081589341778,199.99999999955637
844.5088708589614,301.2880624776524,847.4664992171969,199.99997412795219
844.8457647094563,299.0167002362943,848.2297024148555,199.99996125041295
848.5225160771898,299.1641099853762,847.950096253465,200.00000018756162
299.57456065522274,299.9309872805334,841.887335669051,40.504106783246755
845.1596797799098,297.97953247673195,847.2266027809965,199.99999116975212
847.389221963974,300.4406893384724,845.3631546998765,200.0000083169019
844.0593334791777,300.49126940095056,849.5877183412954,199.99983103575684
842.6523525778061,297.50599943644005,844.4424906873061,199.99999426333335
843.9157057551615,302.3240632526059,845.5887082756913,199.9999953173706
846.8981802141658,300.25423852520885,844.7489970815905,200.0000099270514
842.6935772400025,301.2710269942867,847.6444441977884,199.99987864888593
845.5461754221966,301.09863605090356,851.0492018399146,199.99983335020144
842.1278084786188,300.93083716538837,844.2157494379187,199.9999908976267
844.5020649178914,300.7554596845747,846.4342743207002,199.9999927862253
843.8127721532263,300.879630762248,845.2709256015837,199.9999968996574
847.7628574925282,299.65401353332584,848.224127472387,199.9999999018556
846.5206294688937,300.05397012838813,846.8294228945562,199.9999999705555
847.37913111674,300.19496074376076,844.5257671489668,200.00002323119327
845.9842171639722,300.89663339753895,845.8024284858928,200.00000000600758
847.0761037818578,300.156400422024,846.4848199903711,200.00000020672258
847.9544934085147,299.5591061189838,847.6446141807066,200.0000000297562
844.2117582273044,297.8066878711401,846.5202314868797,199.99998769803338
849.026891624956,301.38337292552677,849.8166618331334,199.99999950739112
845.9938846111503,300.8872751118591,845.8719426986734,200.00000000181325
846.2076161301321,299.69941297255247,843.2346241721298,200.00002627732806
852.2085767707916,298.7918711566507,845.8740836642817,200.00025417662198
848.2488822821053,298.9856832577123,849.5156595994952,199.99999796717105
843.918636095964,299.47451510008824,844.6170130610572,199.99999965938034
847.0789465317653,298.867393801466,844.4983478591171,200.0000171854698
848.3694142232096,300.2706277793049,845.3916374209609,200.00002640440752
848.0926358574799,302.17601714980935,846.3541766627644,200.00000525404155
845.75904718535,301.40391441007733,847.2256761785331,199.99999684528015
846.4442073186761,299.2374347514375,842.6237261251002,200.00005576403595
841.563133502515,301.4373256228397,845.8645876806507,199.99992041230945
842.9992520188971,299.62132259279366,846.9664065923046,199.99993756367004
845.0156320178463,301.2280165534737,845.6743843285126,199.9999997141314
843.729495018655,298.6628263735596,849.0247282873978,199.99985152433126
847.5150781076662,299.2608071768426,845.9305527571258,200.0000039783004
844.8582671963234,299.0546014098529,849.3892246513074,199.99990698136702
846.0342856473446,299.53562305048996,844.8752644470322,200.00000155694812
844.7260357153968,297.9096147093499,847.681720765955,199.99997417891632
848.2451957733617,298.89316323031187,851.3619412623183,199.99996972361504
848.8515328174161,300.0940808187028,847.8185535329754,200.0000011022366
845.553345785756,300.6527478507802,844.3670592432716,200.0000016694323
846.2953991296607,300.33900009246764,844.9243942489516,200.00000257701532
848.234991186377,298.4846376720184,849.7677765779644,199.9999963988264
846.9594683358861,301.3474389580814,847.1761904931368,199.99999998982088
843.2437179136047,300.30341322859994,845.6350506355187,199.99998632523034
842.3578100979212,299.66472177393916,843.2417627971197,199.99999930930377
848.1084712190352,299.97176327009464,845.5926999213586,200.00001592258127
848.7090925588213,300.30249406593686,851.4509842327635,199.9999793865408
844.1948463766374,301.6480579660065,847.2020477492496,199.99997280509584
843.7102158331198,300.18967724194164,848.689453373376,199.99987655072724
845.4858133956177,297.71866936973646,846.8644414715187,199.9999973797583
846.7961319647114,299.20598004287984,845.4046917352885,200.00000269397566
845.0055045572761,299.5703106807861,844.8156068100684,200.00000000684793
844.3252399645897,300.1502722727033,843.0767897609471,200.00000194586934
845.780522044992,299.56204202772767,844.2370073437687,200.0000036773275
844.7274668458607,302.41800527905343,844.82563739955,199.9999999990539
842.2236247511198,298.9426362579675,846.127171078805,199.99994051903388
840.4012533460412,300.3447379996012,843.720348594044,199.99996343554147
845.1966593852347,301.5654679512548,846.653355085362,199.99999690894654
844.6762650670157,300.72919760306655,849.0443483339183,199.99991665630984
845.1719558596683,300.15031666115914,847.2601707659242,199.99999089404344
848.3101055195193,300.9551174106964,844.0018607676959,200.00007996521384
844.1418107168791,299.9793028182842,847.6368299390879,199.99995730778323
847.4242187062936,299.70285847431734,846.7842104524996,200.00000026215415
843.9562344226732,302.29801677709304,844.4240835109358,199.9999998975959
299.2504270941938,301.8029249267209,846.9511844489865,35.70285210288682
849.7412971810855,299.02522036958015,845.2057499205572,200.0000933015997
845.4544181598603,298.70907742973645,847.6647149674598,199.9999892017895
850.4048929765348,299.9752255135329,847.994806706213,200.00001399902425
850.0275457501575,299.3587979132945,846.8374642775839,200.0000324642463
