sensor0,sensor1,sensor2,target
844.6187377156581,299.57251648784745,849.5416833597495,199.9998806904736
850.411819671195,300.4789705681547,845.4834479930261,200.0001197044676
849.1997181566759,299.5897177228905,846.7507601325983,200.0000146873696
845.1629413825337,299.85979441207417,846.6728934159054,199.9999965573771
850.98985981347,299.5286017686782,844.5063688892049,200.00027253778487
850.2773050569245,299.7530433134406,850.1992951370389,200.00000000047473
848.3795022128664,298.809767961706,847.2740468744656,200.00000135090124
844.2781947896871,302.36052440842553,846.3751334426631,199.9999907794426
847.4816385967869,299.42878638884827,844.3523969345074,200.0000306420143
845.809410605959,299.1577996225297,842.6148262250696,200.00003260191357
845.3816158726413,299.92508507088553,844.7507263212505,200.00000025110768
847.1482779531482,299.81818692504106,843.0278608254746,200.00006995577164
841.4162328754901,299.29573633623994,843.5350545524537,199.99999048775075
845.0508760165726,300.7731081573849,844.5467294186377,200.0000001281358
846.6485106067275,300.10063499788106,849.1762035307872,199.9999838499847
844.3293372247505,299.1722842491868,847.8520752573787,199.99995628393685
843.0749072165364,301.4644722033578,846.1109977000596,199.99997201378724
845.2585957815614,299.4916238637417,842.173280589924,200.0000293696393
842.079949962237,299.6145446972747,845.2854382481231,199.99996706311052
843.4083605911146,301.55759597091395,841.4104363067569,200.00000797511726
842.9287996133363,300.1274129878155,845.4755705381311,199.99998348153645
847.4829777103444,300.73499034564384,846.325551224133,200.00000155053027
844.7881584383251,300.77211781464,849.373917662803,199.99990356520868
845.3968569204108,301.6677722721059,843.5089607010643,200.00000672874936
848.9857680474597,299.8523898752896,849.7333537196764,199.99999958218606
847.7635963685318,298.6212630214043,849.3656303755411,199.99999588835897
848.0748960865465,298.62361764563246,846.5268206190927,200.00000371002116
848.1482087961214,299.372124965713,850.3169885906105,199.99998979891478
846.944578099887,299.70147810012276,845.5854985773515,200.00000251035192
849.311950013154,300.3168545490003,849.3665704784244,199.99999999983706
849.7856781656519,301.9518628733933,847.7660607418641,200.0000082377257
844.5348777423726,298.5926640213711,846.3873500290636,199.99999364295687
846.3235193433729,299.22934488077357,848.9226074849427,199.99998244248602
848.1993958787218,299.01132288833134,848.5609517546864,199.99999995273646
843.9059698682194,303.16218260061044,845.4094998066663,199.9999966011168
847.2703218422168,299.1955449631134,844.6921048713674,200.00001713793094
844.5999058871492,300.26794145768065,844.8273605326347,199.9999999882325
849.5796048820044,300.1955806467508,847.3950192068841,200.0000104257485
844.9951454557155,297.22599836627535,846.3395723887808,199.99999756997013
846.5394406493589,300.1457723409322,843.7575288569152,200.0000215293078
845.7277788487598,300.01615828575876,842.8427077414217,200.0000240142797
845.9926315723644,301.65478186447024,846.1551468474324,199.99999999570778
841.3130428915028,301.5507407811507,845.6895221883289,199.9999161747929
845.0985836411357,301.69707832628586,843.2013110287045,200.00000682950477
846.0770636414627,299.6715561182231,846.1602452124534,199.99999999942446
845.1235331244549,299.07144792658977,845.7017515400612,199.99999980668045
845.1150691112962,299.04278663571586,846.0663689432408,199.99999913910088
849.1361399181922,298.7463630093474,845.9291472988118,200.000032983283
844.1814935936715,298.31163792528577,843.5833212861123,200.0000002140321
845.4065794544861,300.32007014737366,847.5979702807073,199.99998947651667
845.029180331301,300.25710228738154,845.420622365726,199.99999994002056
849.2000135449741,301.656441045939,848.5322836314102,200.0000002977162
848.3230300904206,299.39129332403525,844.7745756775212,200.00004468046566
847.7967811352804,301.8688441499218,848.2013249380567,199.9999999337941
849.6233618271683,299.9624515706249,846.7290693444986,200.00002424528256
846.7891306018495,302.0389485316792,845.954365460226,200.00000058169178
847.0250870652675,299.6259963995923,844.4088477415407,200.00001790739475
849.9875642008171,301.3039264401029,846.1960551506248,200.00005450499333
844.4141068871238,300.55236091325196,846.187831392929,199.99999441968777
844.3181626794319,302.23196169901394,848.9330015661488,199.99990171898554
849.0650906570679,302.1869358583274,847.6142996591345,200.00000305361695
844.838837967984,301.22767730240895,847.5727520980769,199.9999795659426
848.296248831692,300.7622057227443,847.730670122737,200.0000001809169
843.2800455719218,297.78133907202806,849.1913701407955,199.99979343610386
845.8223587387682,300.1122970819382,842.7616072546009,200.00002867373098
846.7398376743855,300.77472243324104,844.1424570972251,200.0000175229316
846.4667250120863,300.51170839055476,843.1764895035168,200.00003561893706
843.706859739302,300.11731128926635,841.0513762810469,200.00001872538695
844.1066347076243,300.74726663091695,846.2877383914938,199.99998962402458
841.9049337506586,299.78193408350194,850.1064386666186,199.99944832837264
843.8549922252056,300.0594643837712,845.7312815170116,199.99999339459578
842.843065799013,298.5951542174703,843.3276667125559,199.99999988619726
845.3518819739637,301.62939653787157,846.6443172738783,199.9999978411303
847.0004241334377,298.98355942050046,844.3139246261178,200.0000193892181
848.9553798702685,299.66257419596417,849.630408061984,199.99999969241458
847.5860774344947,298.2279393821181,849.139705154357,199.99999624991696
847.6342710911216,299.79337337753475,850.2046780722214,199.99998301734152
847.3466598646229,299.905800681724,848.075804428931,199.99999961234897
847.8675093756159,300.15830723080325,845.1525320876561,200.00002001237362
846.5457218464898,300.2674909911081,849.2303260727232,199.9999806517893
850.8933774291028,299.5797394319863,846.7620880619509,200.0000705109954
847.5833033756894,300.642755779551,847.0776505407894,200.00000012928774
852.2358442734632,299.7559940888397,848.6465039661255,200.00004624277713
844.2145987400354,299.04798803139647,845.6960145341131,199.99999674889563
845.1359124454402,299.5693511521199,852.3235158920198,199.9996286765945
847.3519999804319,300.4650802926182,842.9630367486448,200.00008454459106
848.6302759278116,302.32888181778884,841.9253992697279,200.00030142021768
847.7103462380364,300.46060648644124,842.4829098542692,200.00014284540308
846.4865362913663,300.2538399904997,844.7283008191199,200.00000543539502
847.9383005842712,299.274912975209,845.7247324032509,200.00001084622753
843.428471233553,299.16846959451965,841.5958327907749,200.00000615503288
844.0766756755745,299.35511848948676,847.0373574840849,199.99997404773868
844.7417734042775,298.523095759479,842.8295263167192,200.00000699249276
844.9417140501255,301.9609066927742,846.0736891703633,199.99999854952367
845.4855992771045,297.98530501438336,845.2488616830872,200.00000001326788
846.901398370453,300.1610233716868,843.8447605628901,200.00002855827307
845.5167012594532,301.9713371105635,843.26214509062,200.00001145996202
846.9338094176029,299.3004277984794,848.892397316932,199.99999248672646
847.0021691683486,301.2853055487155,844.07638547023,200.0000250453236
848.2679978645216,301.35679446330965,843.8238586823697,200.00008777340682
846.110667375815,301.2944830237127,846.2096796009855,199.99999999902934
847.8781147813057,301.3991120760205,845.8921645596544,200.00000783258426
848.2900705858883,299.1414168837329,847.552019135223,200.00000040203133
846.379765289214,297.8563851495829,848.799849725616,199.99998582602848
846.3062313825795,300.0128061823008,849.8514323557416,199.99995544231905
848.4300747295194,300.18122174679866,848.3150100812485,200.00000000152343
848.0035550969894,298.89301553518976,844.9465442845509,200.00002856872933
849.0002758992142,301.163780820274,844.3257909164855,200.00010214128253
846.753969109016,300.7214129860902,847.5275192815643,199.99999953712316
845.7834850732451,299.9399609561003,846.4767645578158,199.99999966678462
849.2314469841292,301.7203165930107,845.8842741978799,200.00003750027008
842.5823735873192,298.9568535308349,843.6425124942333,199.9999988085157
846.6604853356745,301.66750100521483,843.3343453549176,200.0000367977757
842.5535721933068,300.42968847096114,842.4655046764766,200.00000000068303
844.9157195953597,298.4304209792661,847.0307122620701,199.99999053922753
844.6901548495251,300.75869875869085,845.43469712359,199.99999958726806
843.7157936690381,300.9113594951138,846.1768031546746,199.99998509472948
845.3180251561935,298.4884961469408,846.2202350737606,199.9999992656167
843.9891902141874,300.51301810615143,843.5235291559152,200.00000010097403
845.3377612747789,299.31261464141846,843.5817206523398,200.000005415065
842.0048723301026,301.95939659620257,845.177231447398,199.99996807381447
845.5287386137728,299.3032581632614,842.3467486335765,200.00003221784021
844.7100941971805,299.4241250263406,846.5837505699735,199.99999342236404
846.0726650682492,298.4786197522436,846.547873612078,199.9999998926869
843.3612051443192,301.93964445441554,846.0309576534837,199.99998097112953
841.878294987686,301.3683957203381,848.9866603602094,199.99964082241357
845.5814054703288,300.77474073011194,846.6330127578656,199.99999883705075
848.9827046984291,298.81629452423414,845.0080639776967,200.00006279045542
845.1497774082225,300.91600607586275,849.2146798379486,199.9999328338621
842.350191578257,300.01669388476387,850.0663380806294,199.99954058899502
847.7822413966034,301.7248531691126,847.5502239292573,200.00000001248998
302.2548107516735,302.82891266436394,848.1711110539416,37.30350918261621
848.3441567621206,301.75031280256417,848.0994613910875,200.00000001465133
847.2761232871136,299.0030857014641,846.5279548725529,200.00000041879173
846.6003676076153,301.6787409229139,844.8834241689826,200.0000050613686
848.3178598886361,300.10809086849815,844.7671701418494,200.00004476495766
847.1241692569698,300.3507612777599,844.9711987441592,200.00000997962553
847.7900806864747,301.5772912866053,847.2347007194871,200.00000017130523
845.3028024790108,300.9677868574092,845.7837323865563,199.999999888764
844.0481341164559,299.6846082971761,846.3444621878648,199.99998789118052
845.4069094617255,300.5538173018368,844.3771246529551,200.00000109204225
841.4004677493896,300.238057596299,845.982486503176,199.99990380099342
845.6629920550563,299.20532019280853,844.187348452335,200.0000032132494
844.4249290480983,301.0575462830841,844.3146638348576,200.00000000134065
844.6921509361698,300.243620283957,847.4811304276736,199.9999783061835
843.5238113709729,301.6143311656458,848.7232621026253,199.99985943655193
845.4400073575763,299.009977839878,845.8719180474268,199.99999991942843
847.1700454427477,299.2046073208078,844.9503263219732,200.00001093689568
846.7836284419161,298.8101587215444,846.5465404583338,200.00000001332688
844.1684060818199,300.7427780756926,848.0421860783149,199.99994186939318
844.6346830101496,301.05523311613973,845.2898037038574,199.99999971883327
848.8910614308808,301.88162667685276,844.0447430438065,200.00011382451996
849.29849559148,299.29806951921717,847.2576247464286,200.00000850054096
300.97993749814964,302.8853592534872,848.2840469994578,36.05954830861623
850.5885812356822,300.55772902285355,845.9819079551633,200.0000977602347
847.0289644797973,301.6461628547958,846.3812364050532,200.0000002717554
846.79432901923,300.92775277002426,848.9669308768109,199.99998974488724
845.4629355422954,299.54885672937644,847.322119808782,199.99999357360662
845.4992877702983,299.58316330530414,846.6326880383323,199.99999854403836
845.7574439605675,302.556514824762,845.8438878654181,199.99999999935403
844.6600826843301,299.85928747286306,845.4432540303637,199.9999995196361
846.9336211798943,302.1997546027075,846.3528252563607,200.00000019591636
849.2308016383463,301.0408599412057,846.175647996355,200.00002851669342
845.9649140262869,301.22870660817824,847.5419611474182,199.9999960777614
845.712405990273,299.94143938536234,846.3414703634571,199.9999997510654
844.0175552482381,297.33854787727495,844.1650840866885,199.99999999678906
845.6161061021631,298.6806936977779,849.095799653841,199.99995786694066
846.0162126670466,299.89475319848697,843.1545044337647,200.00002343559905
844.029380979378,300.48349495384224,844.5637450670073,199.999999847415
840.0575344226794,301.0025200081764,842.053020264903,199.9999920540477
843.5775245373686,298.0075501412021,845.8894463241319,199.99998764281887
842.1312081659672,299.84927988722126,846.1552784131192,199.99993483766167
845.217304894105,300.26544118803804,849.2200072477298,199.99993587019938
844.649059285676,302.3884456399989,845.234327243819,199.99999979952315
849.1300124315552,299.68541308497123,844.3501762421346,200.00010920412396
843.5779063311622,302.18118705745735,846.1721678456299,199.99998254011982
847.53830358972,296.5136860747238,842.771833337103,200.00010829057527
847.0547707606365,300.76284518473955,845.7076578300137,200.00000244462368
847.5787383604603,300.25963987197247,844.4293197127836,200.0000312385728
845.5343796713624,300.18910883293785,849.2417558660666,199.99994904345536
843.8417704701479,299.7065727085056,848.0853507802415,199.99992358171676
849.3764075577831,300.1177839795151,845.5202583101558,200.00005734050364
848.583922141007,298.2972009499368,847.1821217968536,200.00000275459965
848.2396411111018,298.3224820454855,846.9219325728606,200.00000228801085
848.6744276588597,302.1947437674235,846.7629214953572,200.0000069843679
848.2829287512849,298.32965033204624,847.3505578356344,200.0000008105245
847.368403678918,300.37756057237345,845.0456786804291,200.0000125312208
845.2227346739841,301.13527330725526,846.3458756400813,199.99999858321874
847.3056228084189,301.85148949670406,846.5092527898393,200.00000050506202
844.4012297453528,298.0017586581608,847.3021281213067,199.99997558832695
846.9380429219357,299.58476703086706,845.0746337074987,200.00000647030444
845.0985429902306,301.2560093679784,846.0762317330525,199.9999990654515
844.4937344028026,302.1183178608581,845.2117081133082,199.99999962989443
846.8177828074455,299.06675078723015,844.4109354096718,200.00001394266093
845.6566220056316,296.3176942936514,839.8079705362603,200.00020006320665
846.4610107014303,300.48690669588876,848.1835824452248,199.99999488869312
839.331221159805,299.05198810677643,840.5003023064424,199.9999984021575
848.4207707241553,299.6355744626931,845.7294641374426,200.00001949348655
843.7695027628141,300.8668974096693,847.044133841377,199.99996488544753
846.3702209615955,299.3795922399155,844.9738081659103,200.00000272296123
842.774826525264,301.89172086409155,844.7390016605394,199.99999242224382
843.3739836197774,298.8725997865434,846.1082656741897,199.99997955769157
300.5611778520548,302.0431634375633,847.8108864375789,36.10842949239756
847.4597197488669,299.1994725662964,849.0332365091232,199.9999961040433
851.7353295918668,300.3457394130409,847.2890155185562,200.00008790233463
848.7757156689568,304.19146440484167,841.40014194053,200.000401224483
846.7741001908934,299.8263939895838,846.4725097338475,200.0000000274317
844.1905174863449,299.21707840773337,847.8321051245331,199.99995170832176
848.8739017236265,300.3172333085319,852.2856572167976,199.9999602869083
848.3327309954489,298.8365056044595,843.7016830278843,200.0000993202578
846.8499046924636,301.43830415744065,846.1612226668705,200.00000032663013
847.7494912390705,301.16525136671805,850.2163539665977,199.99998498812465
846.0556113678502,298.6107867763235,847.654155073994,199.99999591517417
850.0460964726127,302.80704210810137,847.0283535998728,200.00002748189644
851.65159587054,299.23346659133347,846.7639123130139,200.0001167640747
847.1593977156665,300.09971615564444,845.6893189829639,200.00000317703342
844.6817825926821,301.38797340671704,844.3461627399874,200.00000003780445
847.9209867177973,300.60696328411876,848.1819956331993,199.99999998221858
850.5699055817859,301.5470598698948,846.4712701302054,200.00006885220873
844.2996090691198,298.41564927547023,845.6375258228766,199.9999976051006
848.5193445139722,300.11473852529423,847.46269759956,200.00000117974915
844.6850853842411,299.9930368612833,845.2681662051926,199.9999998017623
843.4640300924715,300.9815660447989,845.6619786221961,199.99998938175958
847.9927448966589,300.13409030162467,840.3934900121628,200.00043884689904
846.2233732561064,300.4134865724899,844.5412951896284,200.00000475924918
845.344321909396,298.7682217592081,846.33474602792,199.99999902845343
846.2966554707772,299.3699597132723,845.2330343432982,200.00000120326385
842.7276564885091,300.3216784690836,842.1976522107863,200.00000014888062
847.0239676082933,299.4958693067199,848.1954581927316,199.99999839225782
844.9156324890499,298.5212312489109,843.8221810429875,200.00000130736998
847.5706183352313,301.48339322382344,846.8521160227425,200.00000037092363
844.9877092390391,300.5948851823553,848.997058526142,199.9999355501845
846.9757976528225,300.41257995872144,848.0820054951445,199.99999864633813
846.7107874103481,300.89641931609754,845.8212102143551,200.00000070396476
847.8513737155865,300.85966802825726,847.0602334984891,200.00000049517692
845.7142241827894,299.2681212062097,846.0592333837301,199.9999999589331
847.7885270385892,302.8479183941318,851.4836474530745,199.9999495471404
846.3986977979465,299.4002119410806,844.4500628937776,200.00000739931357
849.0595330438779,300.06362914648616,845.7867922863182,200.00003505377666
846.8293846365366,301.22575740758407,846.6608588026282,200.0000000047863
848.6350469752457,299.3493215772119,844.1304406507682,200.00009140512074
845.1522020325252,300.5984373257585,846.2590466436188,199.99999864399913
847.2872459251831,300.627577034878,846.4344919640948,200.00000062011358
846.1120667302943,301.8363594510668,845.9789398512595,200.00000000235937
845.0838297884095,299.24022591033315,845.0080647309242,200.0000000004349
849.2295095120835,300.96854669704226,844.249573587557,200.00012350122478
838.3028160305214,300.4688706816713,844.5826209031964,199.9997523499338
846.9623219500894,300.51288919637256,843.4358378322493,200.0000438556747
842.8684720678161,300.87998465689645,847.8052991141135,199.9998796783613
847.872832797395,302.07741697068286,839.2877266386165,200.00063275707433
844.0325697920005,300.5847226259983,849.5831136888224,199.99982899585993
847.2270583721837,298.87463051642607,844.1335117612447,200.00002960533584
844.9414826412853,298.55739260331404,844.7592279325381,200.0000000060539
844.7837722506788,299.17898782459935,848.0269231686693,199.99996588844823
848.52440909016,301.4297007165097,847.3398041512186,200.00000166234292
846.2598102590674,299.80882044914097,850.7505162131881,199.99990943844796
848.5720628397208,300.2634102501451,843.6449753564189,200.00011961091715
848.0624102249184,300.461677475702,843.1835876260654,200.000116130175
844.4438933160711,301.3977910314258,846.7829162086355,199.99998720314005
846.3424075517268,300.42706801140497,848.3834923448667,199.99999149678538
845.3632359154254,298.8228843940205,848.487545800557,199.99996950263562
848.1270438981724,298.0688081746573,848.2973778616167,199.99999999505798
847.6957227906106,302.2231977338319,844.8215030173923,200.00002374432995
849.1526929031072,299.62289127823846,847.7974996416824,200.00000248887852
843.6809877425231,297.50539703567387,849.7326094637901,199.9997783767501
843.7763258372397,298.75184593918385,846.8901604104211,199.99996980836664
849.4604280858305,301.5433989961118,844.0784474599882,200.0001558929194
845.033203456695,299.46719128176284,846.9202442295393,199.99999328039334
847.0660865209286,299.039104060579,845.2246624008002,200.0000062439797
842.8481204958501,298.99816230693824,846.6736830983444,199.99994401316206
848.7864133765768,300.9463332371026,844.9302803814979,200.00005733977864
841.1829322402438,298.63647692009044,845.9099911430901,199.9998943734629
843.3637933050522,299.2817229894843,849.9877679032938,199.99970935960505
846.0626224922826,297.56541304637915,844.1612699600414,200.00000687365835
841.3775942245231,299.6050141166295,843.7640580784805,199.99998640858786
844.7365368079032,297.2926677860154,847.1619407585448,199.99998573235675
850.3449256646222,299.40059273085376,845.7645063437554,200.00009609830195
846.4764634651461,301.4446984025365,841.264361810958,200.00014159197258
842.748333160337,300.66171992198423,844.4411158006301,199.99999514930923
843.8422000262285,300.6854104994136,846.3787521590002,199.99998367957824
846.8917846386252,298.8033611459037,846.2516014741084,200.00000026236913
847.9133411176656,298.92097246291024,847.6155328300373,200.00000002641255
843.8843268641544,299.6551992896354,847.7023514315002,199.9999443434662
845.7922320055804,299.4842123551275,849.3889239912312,199.99995347249745
849.6225043772288,301.6018555071328,850.1726845958844,199.9999998334614
849.9516503559577,301.0429811553303,848.005173666783,200.0000073747554
847.7914773493618,299.326048249913,846.8005584659543,200.0000009730033
846.0982108574559,300.7167078719533,845.6513995944113,200.00000008920154
847.3828739011925,297.9451109226523,846.3912157672279,200.0000009751826
845.9814883570809,300.5796185951537,844.5501343278354,200.00000293252143
843.5645203247232,301.76581060087807,847.3187067263144,199.99994708881394
849.5978153808705,301.054850241591,844.8848204287991,200.00010468655873
848.6253036710591,301.2188202781329,845.1208830094766,200.0000430376646
850.2559573135333,300.1435690804948,843.5954072485699,200.00029548149743
844.7782239734543,300.7545638985514,847.1271901860868,199.99998703924473
840.774895778938,301.1744102907129,844.1674225305326,199.999960954603
846.667705658408,300.38046365458155,847.8671369174859,199.9999982744558
845.7941728591159,303.2747738567984,848.3260388971732,199.9999837698636
846.8467568339944,300.29933479693955,843.8213701302075,200.0000276912577
842.6456143778895,300.4362720673075,845.8147298924426,199.99996817164387
845.6802846604418,300.25784881227503,847.9351001217537,199.99998853608355
842.5322266553903,299.8387233762453,843.6727673800527,199.99999851634684
841.492676543806,300.0904479597554,845.6529934766407,199.99992799224862
843.3638726083634,300.2865647694302,846.3099994872493,199.99997442860982
845.4504081086374,299.46281464282004,842.3624111416906,200.0000294462907
842.4577738975851,301.80237560553144,845.9963480409579,199.9999556917192
845.4629458436651,300.2760447242295,848.4162843265611,199.9999742403669
846.3860441868477,299.5354984016697,845.9873482897548,200.00000006337606
845.3679070004671,299.51350864776236,847.5682494544553,199.9999893470268
846.6818069700576,299.48201445088944,845.153886557098,200.00000356699252
844.6890927255814,301.78735103996877,848.2284645341124,199.99995566174854
848.0623814893582,299.2753800040464,844.7286640268817,200.00003704984283
848.9818733713334,299.13410963720503,848.0819434951853,200.0000007288296
849.5370225704116,302.2579962097525,842.7181626600483,200.00031705550967
844.3568604505813,299.03214590329884,847.9862497208267,199.99995219199153
846.4476552225178,298.21257010392014,843.3978790905132,200.00002836637788
848.7326212875411,300.52901101505455,846.667852650052,200.0000088026652
848.181881859507,300.0357904632804,845.2805104747189,200.0000244236164
846.4735480819886,301.77084936267295,848.1257413577979,199.9999954899376
847.0105637892606,300.747657159877,848.202436620346,199.99999830687213
842.2102124895541,303.0358382608863,844.5336419423313,199.99998745737403
849.205779416997,300.76932486466205,846.4771597201187,200.00002031557082
846.4701474365128,301.5111015818726,847.1455669058553,199.9999996918794
844.0694940044284,299.1623817477091,845.1509518010718,199.99999873518
844.876257645539,300.2180100231556,840.8462780981455,200.0000654498305
846.9674087467511,301.67727567568454,849.6315558702893,199.99998109073653
846.0926121113654,299.9034836258613,851.4975191065638,199.99984210634588
842.9799185539536,300.4349887558457,847.1718957793319,199.99992633575476
845.524338397399,297.9485580971979,846.1549415701774,199.99999974923412
844.4696268219,300.5616462924125,844.8201536969827,199.99999995693108
845.9718082189358,298.97632902892235,843.2999109755058,200.0000190747676
845.2035573214083,299.60525268947816,846.6214919222376,199.99999714918786
845.5537248543183,298.70364254728014,844.7312991390506,200.00000055627564
845.3776638738686,300.99994772699324,846.482397098071,199.99999865174436
850.2784467811514,299.0745459319712,851.0451047265624,199.99999954938576
846.8787842409677,298.73709054147173,845.7029614901828,200.0000016256445
844.6527095411715,298.90376115221454,847.3520889834441,199.9999803305685
845.7613573315658,301.88825727182916,846.6775891486565,199.99999923084104
851.8773917557276,300.4293479927954,846.4103542412657,200.0001634015463
848.7601338008106,300.6105988051309,848.0171096836779,200.00000041021235
846.7570833469222,300.4270801892585,847.7355610160976,199.99999906318732
843.8364117685213,297.47232972825384,848.684429514331,199.99988605570056
847.9665480827323,299.64578355763024,847.3525608562405,200.0000002314611
847.4819698294483,301.18923170221893,843.8251364674059,200.00004890074902
846.0564794435766,299.1389791354949,846.1689861132232,199.99999999857593
828.6055715982761,298.7854458008356,847.8276454187351,199.9928976720439
783.8289342050294,299.7615499518809,850.5803600404403,199.70257214402153
697.564652468696,302.16150827387025,845.1724468295246,196.7839123788754
510.0201979897329,300.40451733181874,846.7473031485849,161.82014891218404
296.7478147066302,300.56438913436534,847.0015779065301,33.39460362674296
779.788680261886,299.84654516493424,843.9010350067178,199.73647295974817
694.5208537246361,298.67800117309554,847.7366964672602,196.40324361772494
700.7700659916096,301.6078604202338,842.6254996494371,197.14544820703603
506.09092758475884,300.0253283950554,844.9544872406702,161.08880165245006
828.4668408047464,300.32617805755035,842.1253505764975,199.9974519382231
783.2373196190119,301.5682669291718,848.6801203212407,199.71972418014815
702.0824754013319,299.802648693098,844.4937226868507,197.11176271268795
513.860028719265,297.17792721628393,848.3986071760296,162.5597602219202
300.4761178194137,301.4028149355518,848.263118657119,35.62522692491535
829.6405153710083,298.7048052794838,846.798476483593,199.9949487712366
782.625185404942,300.99474854523294,843.2637770324656,199.77702954613753
726.6534396822123,302.0527617656772,848.5913686000981,198.18692218806586
631.2298408631557,302.48225080845896,848.4139906565099,189.7556506287412
517.3249749430975,300.64353955773333,847.6591159349775,163.95372556694545
299.86135310435986,299.8832616555169,843.8536213754584,39.0176801932127
847.6475225284405,300.4024960865736,851.0689238105956,199.99995994912197
846.0736807133777,300.74480488667103,847.3410853959725,199.99999796414932
848.6709972463167,300.2567934038114,849.7660930645357,199.99999868672293
846.3393567843148,300.9694011967348,845.7162105960041,200.00000024197462
848.0271518012925,301.09109580883813,848.5269223919821,199.99999987517197
845.0060883090848,300.8639702772205,848.4922909352948,199.99995763005725
849.1669046529282,301.57677753593856,844.9304537537673,200.00007603377122
844.7266017677048,300.38057580046353,847.5349142915214,199.99997785190845
834.0434916511326,298.74986512352257,845.4641374966764,199.99851039201116
785.2809763057181,300.7006622947147,845.6885075340003,199.7795687003447
777.1935927372299,298.4567264476572,843.0070603343713,199.71493472265203
737.5659204080871,299.4118765446112,844.7328183767942,198.76921560938672
846.4580314878634,298.8476722011912,843.3117435208767,200.00003114550722
845.7379544534457,301.8129218915512,840.7176975963444,200.0001265254277
846.2507828136042,298.9476342190269,843.2963681295264,200.00002578780393
845.0283374822355,300.0879122669411,843.7262857957292,200.00000220741848
844.5533420164226,301.33034034653133,845.2761495525224,199.99999962236868
847.1595838736837,299.2351050296394,844.5468734018343,200.00001783503055
844.8234293489415,300.43176598872424,845.5083275483696,199.99999967872415
845.3802117834668,300.38727098702327,846.1472094481787,199.99999954878646
847.2761321306174,298.09858516500077,844.7013927072098,200.00001706867656
846.8900634087049,300.60638643973647,846.1554788206836,200.0000003963925
847.4754891032844,301.5206308480129,846.0032468278846,200.0000031910812
847.5385704368915,298.97953210292076,844.9953684997315,200.000016449115
850.1525007783147,299.56808167068544,845.0114960214744,200.00013587639538
846.6795093656639,300.40927197916534,849.4811052870336,199.99997801044253
851.3380860933114,300.23803518042394,842.6032793710291,200.00066643822495
847.4983039373557,297.99478192075213,846.9652687247357,200.00000015144946
836.1132336930373,299.0522689845892,847.3525370751303,199.99858022938673
738.587509491651,298.9177410864838,840.0411660122517,198.9557532974513
471.90471979741983,299.58088925406776,842.9455925557535,148.91830983858415
842.3705157997487,301.3863527042568,847.0215345276365,199.9998993892782
807.6714017185359,299.39358989215884,844.3764891821903,199.95054857738847
747.4285747146357,300.79237051492913,843.9660341957402,199.1003209725586
663.4804652483747,301.1784845366656,845.6750404588813,193.95207599352116
509.8395344737798,302.1768871675128,844.8395450622268,162.40462143513452
298.51078239607756,298.7021257836493,841.5653375927754,39.84873151592106
843.530312565725,298.40740321037174,844.5290345955538,199.999999003829
841.6893546756712,297.6463855063195,845.4335731148988,199.99994750915874
843.802147054717,299.6845220370312,846.9272801703095,199.99996947852185
847.7834499735742,301.1999842976112,844.9865611553405,200.0000218789063
842.0614424046291,300.3606345607391,844.9012811591524,199.9999770975974
848.9796022286179,298.6749047721728,842.9778461461648,200.00021618971243
847.2076609121517,300.3136042611563,847.649172211587,199.99999991393523
850.5429679694861,301.9541038909249,842.3492162104344,200.000550108565
845.3303200807119,302.9167261426021,849.908484849335,199.99990404353136
849.4797692900098,300.1963764228836,848.0357793102481,200.0000030108737
847.5379792036393,300.0487410271129,850.9036763474937,199.99996187366122
848.7470011391266,300.9980070835065,847.5930478237761,200.00000153661375
848.3116622386397,298.43269054123243,844.481440752716,200.00005619163443
846.4868793243986,302.5148863680891,848.1247622528405,199.9999956061162
847.0332290373659,298.1737453698614,844.3002740926562,200.00002041255726
852.1956941558235,302.63775619756586,846.6051991362182,200.00017472328838
850.0662247588887,300.51438413381294,843.4623776649225,200.00028799903134
845.0268719778759,299.3811586164695,844.5554461010146,200.0000001047708
846.3908765887293,298.5220249567823,847.8403174199437,199.9999969549006
846.2010176018227,299.07029826096925,848.041160434806,199.99999376904515
846.659333186971,299.86737439594447,846.7708487185258,199.99999999861322
850.7714574018153,300.06836019882235,845.6457350577631,200.0001346682546
847.365601679746,297.3038388305563,843.4948844164556,200.0000579928361
845.8967372303485,299.1382466049058,846.798059242064,199.99999926778278
843.0123926879543,299.4942586916782,844.2558810468412,199.99999807723958
845.5098725506612,301.231967983536,843.3941029028808,200.00000947120304
845.1055115925923,298.5900452545297,846.6626078489725,199.99999622474422
846.60533870501,302.0637394455351,846.2668743762965,200.00000003877383
845.8728049948655,300.4993931054495,843.5964513926849,200.0000117955766
844.0519252651252,300.6707113958844,847.1879371897057,199.99996915866873
840.8439239457674,301.5083188775303,843.8694487128694,199.99997230495103
781.9467661688682,301.0017394563374,844.6908880291663,199.75298738324807
846.421538189358,301.02092765800984,847.5679531915152,199.9999984933042
846.5294554310076,297.45705651580454,846.2267889670879,200.00000002772637
827.6832945391295,301.98280138598744,848.6772960104115,199.99074693378682
713.2651007977296,298.11147722503654,844.9461260895602,197.71666518743314
425.5423766611984,301.5249351436292,845.9605605441043,125.69047667005763
814.0229225137609,298.9895678613347,847.4860000406172,199.96252879677826
749.9454246868914,300.43969039147123,847.9377674352518,199.05902860349644
