sensor0,sensor1,sensor2,target
831.5335690908175,300.3168372252001,849.8688218638638,188.99884833617224
847.6405458462118,300.12532286351995,846.5732634669,200.64036942758707
851.4486611130337,301.5810729580159,847.4597603590694,202.3933404523786
846.4342549063798,301.82755193406535,844.5055539455163,201.15722057651809
852.200102080694,303.17431918091194,848.9650917892315,201.94100617487754
848.9812046833124,302.03498203735495,847.0259426207446,201.1731572375407
852.2078560569927,299.3276652276294,848.1752178537607,202.41958292193917
847.4555165069341,299.87814407592634,850.8417197604361,197.9682780478988
840.2383909900686,300.14773572722856,845.5660045751306,196.80343184896282
579.2242587703812,302.1259929364675,843.976165370826,41.14885603973309
845.2438773898257,300.4430823917625,846.5224411007351,199.23286177345432
832.2019794834297,299.552013810096,846.3750001187021,191.49618761883653
844.3092110768098,299.39631943692825,847.167668786522,198.2849253741727
833.6813404640167,298.0385392011307,843.3369539263625,194.2066319225925
664.0055489652138,299.152837251612,848.2186464071357,89.4721415348469
788.5697948156227,299.36737313189667,844.0770747967517,166.69563201132257
298.54751333166587,299.3538690070416,842.8547031608393,-126.58431389750405
843.5259302951897,299.00311547658964,843.1189920912665,200.24416292235395
820.3299840774274,299.74011755401693,846.1668847651945,184.49785958733975
820.7585597709372,300.21213768094856,844.807755864695,185.5704823437453
669.1343403172064,299.8644427137975,847.2043268888996,93.15800805698407
824.7081963329072,299.7519960391714,847.5093647195541,186.31929896801182
761.8687205061111,300.40833454135696,848.2175045467925,148.19072957559118
759.1206645572514,301.5666085130302,844.7507136354872,148.62197055305856
609.0241655036535,302.4109054536061,843.0119416787031,59.60733429497026
821.6760903867618,303.1883867154279,848.8384126254606,183.7026066567807
850.2789846796601,301.935936880805,846.7545679585544,202.1146500326634
833.3633222689909,301.32828472182183,848.0228254801734,191.20429807329052
426.9441456097665,300.14578169887284,849.2638954313526,-53.391849892951626
850.4253337084652,300.48547652451987,846.3850638897069,202.424161891255
843.1461760885562,301.7982203779673,848.4270556476115,196.83147226456683
848.4069779325532,299.58018315189594,847.2951283372881,200.66710975715904
301.8037368975773,300.3068199124042,843.744823472648,-125.16465194504241
841.3969492994079,300.1529681264062,843.0320169523991,199.01895940820526
606.421487231145,299.2927887744952,846.2239288768546,56.1185350125742
697.4229637073732,299.4280452673359,844.2697048581455,111.89195530953667
787.3085236495916,298.24613447732,846.0460765965483,164.75746823182595
791.1350190819164,299.1408642460922,845.8135618528738,167.19287433742556
368.9544812897238,301.4113982534573,848.7354368100041,-87.86857331216817
846.4280007495946,299.559460510749,835.1459813053173,206.7692116665664
824.7297255217231,300.6206919588847,847.1743719271874,186.53321215672145
842.8083632585475,303.49107335303506,848.9606962052325,196.30860023198903
824.5681654760241,301.84918249056597,848.5795477968217,185.59317060752147
848.0608247740372,302.17842840912175,847.328534151288,200.43937437364954
301.9016958139625,304.6026213530857,851.8053965365023,-129.9422204335238
847.2015583048881,301.6363919443104,850.8807837129317,197.79246475517382
845.4007592363572,300.3838027908504,848.1231992836437,198.36653597162814
301.23960654143315,302.8386937384701,849.4432808821017,-128.92220460440114
847.6258058738791,299.98214974480874,845.9326538009021,201.0158912437862
845.9485121935195,300.20673379347784,797.2729940185147,229.20531090500285
671.379927679829,299.983613173285,846.9483634270985,94.65893855163836
769.4078659225471,301.112187058249,847.8683952765679,152.92368238758755
820.6793424663814,301.8412815099862,847.1636402782071,184.10942131290454
847.2488219729939,299.9570939854685,850.7676750597759,197.88868814793082
302.43745971028926,300.4413234271807,849.2410196535458,-128.08213596595385
847.426500272137,303.1264419545891,850.4664184815304,198.176049074364
846.0317613113501,301.6053000564641,847.3780610813675,199.19222013798958
849.7856982947018,302.4064991203248,848.5340528093462,200.75098729121333
302.2446417749858,300.4078734412866,847.6863822557956,-127.26504428848585
847.4997460181493,301.1510038282636,850.8598074689047,197.98396312954674
850.3356076505124,300.69556065330346,843.116076059262,204.33171895475024
852.671223947614,299.35847498287376,849.3786581380325,201.97553948574887
302.0745499302244,301.9781631027836,847.6305712569464,-127.33361279603315
848.0410266626453,299.92317712808136,844.7191345244927,201.9931352828916
850.8014917390767,298.1558552727425,849.4035934416081,200.83873897848116
846.5206824849187,302.0459036066392,843.1663243974052,202.01261485250808
846.211490981079,299.07967568973913,848.018403882135,198.91585225936643
300.4455830052849,301.62306481834736,849.5522160944093,-129.46397985347465
847.5440100796206,301.92246064072907,848.6816751232968,199.3174009737943
848.5325568442308,298.4440389661407,847.7326204500231,200.47996183652464
846.9144356217671,298.25839069866294,847.3380253287593,199.7458461758047
809.7455346018105,303.18465169428515,847.8702181969937,177.12518984289005
300.0896284962459,299.7040370123483,846.6744513811486,-127.95089373094157
845.7658505705492,298.94572268583323,849.8830718477365,197.52966723368766
846.4731767911544,302.27433344840307,846.1604368989783,200.18764393530563
476.3240424675325,301.99409901693036,852.3069040969822,-25.58971697766981
784.2768583220712,300.8483485300562,848.9973136441323,161.16772680676337
428.5292776819438,300.07824332380136,847.3239581165411,-51.27680826075837
758.8627450564221,302.85248219838934,846.9153414820089,147.16844214464794
686.3475003837526,300.94254795735844,844.8629727143725,104.89071660162806
478.6777719186967,298.54447169932024,849.5740823085562,-22.537786233915682
585.9040715258014,298.40802698533,758.0062011703067,96.73872221329687
841.5231293823372,301.37677543280444,849.47891796397,195.22652685102028
581.1922262421798,301.4512474731448,846.4796089462276,40.827570377571334
299.71677889696645,300.4142858005777,633.3914743684243,-0.2048172828746999
299.6860439470457,299.2831765069168,299.4206133760696,200.15925834258564
301.4175336481184,298.6672518577111,790.4104731612541,-93.39576370788143
428.59442734704436,299.4552379092705,302.8717514619431,275.4336055310607
298.78617404034105,303.0322534623255,849.3340917931589,-130.3287506516907
653.104968833388,299.8037500137733,299.5498753147419,412.13305611118767
300.99055303363514,301.35132579875363,847.4172749762781,-127.85603316558576
304.818298501359,302.86458337200975,750.779791563456,-67.57689583725818
300.3351656966854,302.5298376849285,302.3662507755642,198.78134895267272
303.6355259207283,298.9284848344632,613.3790115311365,14.153908633755094
301.3496631113625,299.92509340255435,518.0808772638196,69.96127150852573
301.8526440624186,300.25297155775036,827.8403106711804,-115.59259996525708
841.4565907370626,300.4887759907127,428.2236704937527,447.93975214598595
300.1495815378731,300.47341016145504,834.0688703596849,-120.35157329308703
298.20390814559016,300.9803713759845,848.3285212017851,-130.07476783371692
768.3340781092053,299.1003797951457,519.574049416303,349.2560172157414
301.1647167435031,299.52912438963585,836.0232975502623,-120.91514848405546
671.9512942562077,302.75001046659344,834.2213606592378,102.63796015818194
302.4504632279637,300.34912701917284,850.7921672117782,-129.00502239028867
838.96163197889,301.6928425315389,584.4104999496844,352.7306792175233
518.1142531562691,302.27736626371916,845.0334495047306,3.8484821909231357
299.60636408938217,300.44184966995766,829.664686512197,-118.03499345368891
300.85477018066973,299.79985948937053,373.2848793677908,156.54193448772736
472.9721172888523,299.24877495454206,768.0741817229413,22.93876133954663
300.2162193590179,299.2002678087383,670.0712146886357,-21.912997197770665
668.4013959010989,299.88021479096057,302.3561844001631,419.6271269005615
300.4255678808989,301.2679660054886,843.0056618240823,-125.54805636590999
630.1514161687145,298.7480629153766,370.1404306711945,356.006591298512
299.4422871434652,300.32544197288445,847.7254583957966,-128.96990275139882
300.35971554949555,301.6770220881479,848.6836650764175,-128.9943697161532
847.1720696483897,300.4212453674673,832.6728148748911,208.69955286409916
846.9955237518539,303.5140301603112,832.9074259451432,208.45285868402635
850.1806565151785,300.5973610684724,843.006052829644,204.3047622113207
632.9011990771847,302.16080719645106,844.500088012442,73.04066663884565
772.4656596259932,301.12669257976205,847.9044188025756,154.73674449405058
301.11234120360797,303.2047255162039,847.9538818398098,-128.1049243817211
801.2628016084813,300.89658325092006,847.2723602103752,172.39426483886365
845.4314253877538,300.4548230685143,842.2114986427889,201.93195604697897
633.2084518144472,300.4765225503083,847.080108698275,71.67700586970335
777.6952787690154,302.3040302045848,849.9513915298098,156.64633234352337
299.4966403119045,301.52509776144666,844.3224497759312,-126.89548567841598
630.3676784054007,298.30934238614077,833.9479431853028,77.85184113205874
774.808856673016,299.18761670655965,846.5489962774848,156.95591623731872
841.8089418349459,302.1656821210242,842.758457669792,199.43029049909234
516.9903063636673,299.1032792378104,847.6578592028292,1.599468296502863
791.535603937169,300.2154189462337,848.1328213954237,166.04166952504718
650.9277654894944,301.50634976335476,843.2430443693512,84.61083267208592
844.7701180972296,301.34101164603464,847.5750312293147,198.31705212074888
301.93606550487027,303.35768944462166,847.6307028094525,-127.41678238274932
845.008713006796,299.0243385621537,846.0354318548362,199.38396869117588
671.4803431629149,299.4940041634794,846.236762501031,95.14614839713036
748.4591354317906,300.68388652706074,845.169964604249,141.973502496525
811.3064840139635,298.91557220003665,849.3578572565525,177.1691760544466
480.47220693285334,300.84958650485186,852.8051563131318,-23.399769628167036
805.9908728270449,299.0099600713358,737.6111140755096,241.02785525092116
302.2776733590085,301.2424496016116,847.7607054275887,-127.28981924114817
844.1305753358348,300.21072078680146,737.1982707719741,264.1593827383164
840.0967321305848,301.0012760366876,848.9078582805089,194.71332431004552
844.7298715835741,301.8879395607892,849.875229492824,196.91278525445006
809.4583977260439,302.23736702631624,846.0533159086366,178.0430490904444
815.2903088858416,301.60362129898226,850.7852050722213,178.70306228817216
299.2330245684059,299.65629533607586,848.1213785496201,-129.3330123887285
845.7907241846974,302.18233314233447,850.8685886726785,196.95328130721137
688.5735931563156,302.25002994256306,844.8303135475795,106.24596776524166
817.8568582895814,301.1794026679708,847.8655441299671,181.99478849576855
845.8168081978437,300.9503367412296,846.0006371039532,199.8897026563343
550.1876342506151,300.08667980865687,847.1030521182889,21.85074927939573
781.8403111557974,302.7505618742462,848.2740059365578,160.13978313154374
846.5761448282628,299.91577642096263,847.4705537481716,199.46335464805475
805.882585444529,301.4776473002112,848.9431928816847,174.1636355377066
831.2869482019379,300.30327275498365,850.0522085793655,188.74084377354345
299.3033484470552,301.74439639194645,847.7903036415207,-129.0921731166793
844.4133258991019,301.59706109458557,849.9153522991592,196.69878415996564
848.6349625930061,298.8272373595944,849.2617486505226,199.62392836549012
715.163427949747,301.0096248685438,846.927892162279,120.94132147248077
815.5909439975321,299.68013843457584,850.5274237649069,179.03811213957516
849.4881376787408,301.55012936926914,849.3916176293035,200.05791202966242
766.2563390773178,301.7806614933696,850.1501501586744,149.66371335118603
768.1754908293092,302.62968155653783,852.6837241171817,149.29506002727652
848.6014350473124,301.7741743830565,846.6077479777528,201.1962122417358
768.3069118222269,300.6459718585861,846.0207927903965,153.37167141909822
824.9469582494207,300.9068869140092,845.787655032665,187.49558193005342
480.135632537785,300.2093058461505,847.1274268392827,-20.195076580898643
849.670910643169,299.38356382642667,844.9234689190795,202.8484650344537
687.3693178890376,300.24140332183515,846.2358094192255,104.68010508188728
788.8694887370318,298.7321811080897,849.8642639602626,163.40313486606152
846.948456621846,301.0536734429057,842.8482798180204,202.4601060822954
844.5228879186924,300.05886666849443,846.215070875272,198.98469022605224
839.719908362647,298.57799661950554,847.1400870843254,195.54789276699293
846.8411265334372,299.8203720720442,843.4974782670175,202.0061889598518
802.4096354266323,298.71749692304854,842.1044602839836,176.18310508558926
848.4580731195564,298.692186927436,847.1890968373341,200.76138576933337
810.1059612753434,302.0830686964744,844.0127112595733,179.65595000946206
836.7425819163601,301.0106791671776,848.7770823221226,192.77929975654249
846.5725832768557,300.44390813191035,846.2024726674324,200.22206636565394
514.0124229323648,299.53679666536334,847.9164262547538,-0.3424019934334126
844.6858252309883,299.9173914230075,849.2859079703256,197.23995035639757
782.0832682504065,298.0790647169613,845.1326669465252,162.17036078232877
838.9462793249767,300.7220023415988,845.625185376327,195.99265636918983
699.746125766999,299.4599860307951,846.4919918925045,111.95248032469665
814.1509917703462,301.52053066093526,846.057682604914,180.8559854992593
843.9430964818999,301.50500535488885,848.5747590754062,197.22100244389625
843.67767099357,298.5716139422914,845.4566747947517,198.93259771929098
629.2002924579219,299.1183782839347,842.4078201585377,72.07548337963055
846.6916191439374,299.7488513372587,846.8056109027183,199.93160494473145
744.7638673627524,299.8232035046588,849.4549402098961,137.1853562917138
810.4520344308299,298.29760886987714,846.7427137469466,178.22559241033
836.304064224893,300.43304678661116,844.8725746409,194.8588937503958
298.5406474797064,298.77138318582604,847.3041296177704,-129.2580892828384
847.0173983586818,300.79197649498377,846.1241775175548,200.5359325046762
842.8904628298108,301.42590864450096,847.4421055375045,197.26901437538373
846.4249551669237,299.81477851465814,845.6711224477331,200.4522996315144
848.5563051584678,299.47806022759585,848.4553325362745,200.06058357331602
847.42939501109,299.7487591345752,847.0317520739112,200.2385857623073
848.1318103253429,300.01856890685093,845.3896707573443,201.64528374079916
846.4366872235014,299.6659245684125,844.5505775833007,201.13166578412046
846.9005845847989,298.6790930733623,845.5046925597452,200.83753521503223
847.2992996835626,298.84761139572646,847.0617736589767,200.14251561475155
299.4303206594825,299.83111819120563,849.2787136275368,-129.9090357808326
848.3525926792256,301.307799005723,846.7620215681743,200.9543426666308
846.2144210001815,301.16947601182693,846.1555559552279,200.03531902697213
850.0080111109418,300.0496226631237,847.0659751885726,201.76522155342153
847.7151598765895,299.51793820362315,850.5075325182331,198.32457641501384
717.4157370707134,302.9337400055444,845.5294652015252,123.13176312151289
851.5349377012465,300.5883023138726,849.2039463517788,201.39859480968062
825.9968709761037,299.452471317388,848.048194500248,186.7692058855134
848.4914392174612,296.76295531148827,849.3985352414669,199.45574238559658
843.791397411505,300.9133601256647,847.8647654696039,197.5559791651407
300.29274396433004,301.8800218026505,845.5837392738887,-127.1745971857352
846.2189486488095,299.0514899637155,847.244850126088,199.38445911363291
850.6980642271553,300.7214463184733,847.8855837011704,201.68748831559097
847.004322125851,300.38995645172804,844.2366118304626,201.66062617723304
846.6167770546117,300.34497973463084,846.8039105978957,199.88771987402964
845.0372151289735,297.45897962114145,847.1497027404015,198.73250743314318
300.2147412871486,301.1398506989215,846.6384640261876,-127.85423364342341
847.207389583175,301.6725262951141,849.0635264504685,198.88631787962385
844.2628531251481,300.5640063110438,847.826363178191,197.86189396817431
851.0096362773824,299.67315164699,846.3370869572523,202.80352959207806
847.8478558686137,300.7100295595387,852.0362480937732,197.4869646649043
847.0085720601004,301.20153763154474,844.3120113523237,201.61793642466603
848.2504020129458,300.70349385472696,846.5260585488977,201.03460607842882
851.2968234363914,302.8980431557501,844.6644334357277,203.97943400039821
847.3621354063246,300.9647825780254,848.4215949726541,199.36432426020227
849.2996897838439,300.7962345818286,847.2562508342136,201.22606336977816
847.3181496873511,300.4865802131883,852.2207130877584,197.05846195975562
847.0492303316697,300.05977023783237,844.9808834656968,201.24100811958374
847.0819306547935,301.1120905227021,844.8568131920734,201.33507047763203
851.5046224190244,300.080318475857,844.5913238998203,204.14797911152246
845.6948525022698,299.8702399643735,843.5673517363861,201.27650045953024
846.8729403421574,297.96567789796796,845.5591747716014,200.78825934233362
851.6697035354765,300.46847650938224,848.9823391384145,201.6124186382372
845.7372115573864,299.48552238809845,843.687761870524,201.22966981211746
846.6203191843282,299.54579845741216,846.4040553609952,200.12975829399977
846.673619333691,300.56338617908165,845.746847521083,200.55606308756478
847.4678512589865,300.17723645908876,845.7665766696664,201.02076475359203
846.7848608135645,299.5317397895587,842.5813637619706,202.52209823095635
846.1054676590608,300.7371597853102,845.4446987311874,200.39646135672405
846.1248366361517,299.3449653206487,844.14880974662,201.185616133719
300.4197087328381,300.22347322637506,841.3871831951855,-124.58048467740838
842.4601919785188,299.010707319509,848.8247698620862,196.18125326985952
844.67484376441,298.9247097003903,847.7627134553612,198.14727818542923
844.9287303960235,298.9340495447347,845.5042694098015,199.65467659173322
842.8773360185959,299.05100463019977,845.8656429086535,198.20701586596542
849.5373169910966,300.1014020504765,846.568411171885,201.78134349152697
844.3800352626564,299.2505481680829,848.149161223966,197.73852442321427
848.210165844754,300.5198541284169,852.9051506036548,197.18300914465954
850.762819408155,300.838166895182,849.7740313959114,200.59327280734618
844.2509803956245,301.6759744551209,846.7277555356347,198.51393491599387
848.3785263261628,302.49126415622993,850.4905844115696,198.73276514875596
849.5074156494419,302.6312720981346,849.3128285442817,200.1167522630961
844.3325317215555,301.323513638281,846.440556680152,198.7351850248421
851.1955436615552,301.63769175291736,852.2904060097023,199.34308259111174
850.7227345770276,301.8252578434863,848.3043279931363,201.45104395033476
849.5290400163931,299.5770499622236,845.0941724036561,202.6609205676422
845.1433598560321,300.86851073655714,846.605927278209,199.12245954669385
846.87685915843,300.0133046098739,844.9469059640396,201.1579719166342
846.4774558060444,300.28521226762916,850.5132217831857,197.57854041371522
846.0618345267703,299.4361651580924,844.0114037905437,201.230258441736
846.1938802380026,300.407120807999,846.0240507758041,200.10189767731913
846.83655494089,299.08465829753044,848.4360241006996,199.04031850411425
844.0164485805531,300.96640620255,841.0427723163168,201.78420575854176
845.2774742556556,299.35606746675404,842.4539256396341,201.69412916961292
845.717148090282,299.68100728465674,845.1085444019078,200.3651622130245
845.5763646057987,298.4869664703078,841.4876278475945,202.45324205492255
843.271385126664,300.45818284846007,843.1762910978763,200.0570564172726
849.5806233977156,300.2156255902217,845.966746480132,202.16832615055017
841.5759655890727,299.3596414870804,846.9014259236856,196.80472379923225
847.3447186834842,298.8916516364025,849.9314931505238,198.44793531977624
845.4747247089667,302.6616185717426,846.3595131595068,199.46912692967595
847.2684951110745,301.99647176581277,849.2265484071802,198.82516802233656
848.971151287041,300.2208083781757,846.5521987155075,201.4513715429201
847.5100824105075,300.44408588934493,847.9296958557659,199.74823193284496
848.6950332779487,299.44184775185107,848.1801532722086,200.30892800344407
845.0000905052681,299.93921121405964,849.8056535778838,197.11666215643055
847.9634690712213,301.8632311186236,848.3644572625409,199.75940708520824
849.280045444971,299.88468165792756,847.4975849085869,201.0694763218305
852.3878752644385,298.26233940975465,846.5143669547939,203.52410498578678
845.1421329324247,299.98525906587184,849.5733458529447,197.34127224768798
848.8366379799287,299.3684907141542,845.691764424342,201.88692413335204
844.4160162757604,300.2917603048428,845.3959984842032,199.4120106749343
844.2117138025587,301.76043426772054,845.1026171916106,199.46545796656886
849.4476768459714,300.0848973697727,847.1048239387229,201.40571174434908
846.6619909580662,298.69273808038287,843.9215604296417,201.64425831705472
842.0281711773483,299.7075559492042,846.9311161501956,197.0582330162916
842.168765458063,301.54142942853383,843.3379206407493,199.29850689038824
842.1069250040009,299.41004784383995,844.9298216730643,198.30626199856195
846.5292741525593,301.1753332465755,843.6482780979628,201.7285976327579
845.523660397775,300.40649851961206,842.8790273549724,201.5867798256815
844.9592121478281,300.07421924788935,845.1224623377484,199.90204988604782
844.0862293071737,299.69286172494714,845.2859738333425,199.2801532842987
822.4774200718616,299.81336095947336,845.588810024314,186.1331660285286
846.6160188132769,299.74596881106635,846.1333978519643,200.28957257678755
843.7613256685225,298.76563421586377,847.7286909026127,197.61958085954592
844.0637417314915,300.77558765520575,845.5660855022317,199.09859373755592
848.6016322256909,301.0269338189933,842.3560508560215,203.7473488218016
795.7596191124861,298.2753200861537,846.2776995471638,169.6891517391934
809.869496388655,301.48142023989425,847.194803149834,177.60481594329258
844.5299488788045,300.69168773894745,847.2721818637453,198.35466020903547
846.3956309682034,299.2039840742283,846.0955221698837,200.1800652789918
848.9534506848289,300.8811869522879,845.5043382302099,202.0694674727714
844.0055016462857,300.12285179306474,850.8106699885689,195.9168989946301
846.9291549610535,300.27539730628575,845.640241127962,200.77334829985494
299.47203231681516,301.9623216149104,848.8634410041084,-129.63484521237598
843.6539305117224,302.6336297266243,847.3520626385421,197.78112072390817
845.6745088103241,299.208041618235,846.7604289237911,199.34844793191982
845.9888100626222,301.609012543917,848.3090976164235,198.6078274677192
847.9925990193597,298.81277524902026,845.4017145839038,201.55453066127353
850.6948350637799,300.9430594543449,845.8801050817275,202.88883798923146
840.7062037562016,300.6295872164965,846.4798364318234,196.5358203946269
845.651867107158,300.0337501269053,844.740569966077,200.54677828464855
845.5271715338422,297.91193429205083,844.6470209259018,200.52809036476427
842.3626684919426,300.84069526721373,847.2122601094226,197.090245029512
848.2736801033777,300.8814467669499,843.1233185457348,203.09021693458573
846.8677697601477,298.17459961494825,843.2022902899425,202.19928768212307
843.5164231368258,299.9448350582959,846.231232129602,198.3711146043343
845.5339067402518,300.00493610420654,848.4125729608044,198.2728002676685
846.4469588376272,300.9145900385867,844.7298867350311,201.0302432615577
848.3323027570071,300.5204586862255,847.0510714267983,200.7687387981253
848.6457246475373,299.88944220261754,850.1816729444967,199.07843102182443
847.1973660013823,300.4176402026381,846.6937861663739,200.30214790100504
851.0398545582057,299.1615973755926,844.2463982841376,204.07607376444082
842.1996262399863,301.70430060277516,849.6563660458389,195.52595611648843
846.4809901178935,298.50673072645543,850.8280397462361,197.39177022299447
844.3321163609594,300.03916121620694,844.0512646115772,200.16851104962933
846.5274762364793,298.0699112282233,851.2611488126561,197.15979645429394
846.4322549597928,299.2554807599664,846.4860337245796,199.96773274112792
846.8464267913719,298.3697770699669,846.7254578613511,200.07258135801248
845.1255335101599,299.59249005506587,844.5366787591953,200.3533128505788
846.4939248916111,300.6224759693545,842.7591516142785,202.24086396639956
844.4829112861717,299.88935788857157,842.747526657501,201.0412307772024
846.9110612639154,299.8594500923817,840.8302960775644,203.64845911181058
848.1435536095222,298.9216552953947,846.2227611897712,201.15247545185062
845.2692579334702,299.65328446403066,844.0002178438034,200.76142405380006
845.8249269309457,301.09887704365036,848.3065463360603,198.51102835693126
845.2838574037414,302.13501279355523,845.4284364198303,199.91325259034667
845.76447452116,301.06886459977784,844.2402296929143,200.91454689694737
842.0136615964624,299.58153904624476,844.9981202635541,198.20932479974493
299.38892017040683,301.50349104706453,845.6667052790309,-127.76667106517448
845.3092211965295,300.0020881526054,845.4254355378682,199.93027139519677
846.5593651650289,299.99465880129566,844.3862008098966,201.30389861307935
847.506185805766,300.64673955543947,848.3539468664794,199.49134336357196
844.8639174497057,300.1898686727092,848.3919290083536,197.88319306481125
846.6835827006975,299.6747836146376,842.4924210644516,202.5146969817475
844.7723500483261,301.9828116634299,846.6045845539453,198.90065929662848
847.8275003760234,299.2565027553136,847.2958431407119,200.3189943411869
845.1236066855739,301.38297218775284,847.9236623916138,198.3199665763761
844.2171622458903,302.62518453700255,849.5995213545002,196.7705845348341
846.4507778367644,300.27550052356503,849.5998333740922,198.1105666776033
847.2534360073937,298.92971156772586,847.6809524488472,199.74349013512793
849.3326683969519,298.45305090166596,847.3906594354597,201.16520537689533
848.7290271399256,300.32266717180175,846.0309659965689,201.61883668601405
845.2689789806747,299.35139922586956,851.0992757763113,196.50182192261803
847.6641090598548,298.48525494545106,845.0396716435826,201.57466244976337
845.6797515729849,300.31349242330793,845.0145748027975,200.39910606211242
846.3184202824408,300.7980376212337,847.4933572780657,199.29503780262507
842.9160375706252,300.6906713244671,847.0658887353292,197.51008930117763
849.4473763571586,299.0170382694405,843.3066014528108,203.6844649426087
848.9698458369879,300.25158503331704,845.9073672153984,201.83748717295373
845.2902879117353,300.1010934450931,845.5283327595976,199.85717309128262
845.5480581822732,298.62172903854633,849.6546297700364,197.53605704734204
841.2630019901981,298.36804190888256,843.5125107419889,198.65029474892552
845.4537983496501,300.51888136476737,842.5596283010291,201.73650202917264
843.8419705867329,300.62575754580604,846.1993718965069,198.5855592141356
841.5879503623511,300.1091065318235,847.2709080052721,196.5902254142474
844.24924120904,298.7769147863911,843.3233455730854,200.55553738157275
847.6854781568248,299.23987018045443,847.3004065593541,200.23104295848245
842.2916300639376,300.237099706287,845.7158300738192,197.94547999407104
846.8051250624703,298.8588758778758,848.6005032762629,198.92277307172446
847.638664245982,301.4135713296758,849.5616918101989,198.84618346146985
847.0920206123002,301.4294812407648,850.0985155965041,198.19610300947767
850.1639031709974,299.72161735985344,848.2285752210752,201.16119676995334
849.3153298111462,301.5571269719026,849.0789566113563,200.14182391987396
847.2422868581798,300.3280230218643,847.1630321752039,200.04755280978557
848.6999544402912,300.92225595844195,847.5439659630778,200.69359308632806
849.0040362397725,299.00370185429944,852.0981380619544,198.14353890669088
851.3965995769054,299.17980131840767,847.3456242274433,202.43058520967725
849.8152770453041,302.0841617392798,847.3431387534243,201.48328297512788
847.5040162883142,300.06410831476353,847.1111006984293,200.235749353931
846.6846189878202,301.4603803439711,845.878649265777,200.4835818332259
845.520463335384,299.10959447256994,844.1086538476598,200.84708569263452
847.4782680533705,300.8606894897647,846.493780100728,200.59069277158545
848.0837277229161,300.6734013398246,844.9131851382547,201.9023255507969
844.6368601748944,298.2522461250724,845.6700992172888,199.38005657456338
842.9739797941505,299.0684652733654,847.4287469117581,197.32713972943543
846.2866425631261,299.2339936913517,846.0595009204989,200.1362849855763
843.3978521699167,299.2852158978881,842.233128928043,200.69883394512425
843.4187467545989,301.0356878524344,841.4697651207871,201.16938898028712
841.2979639732214,300.46616607291105,846.2497068652425,197.02895426478733
843.3194544537118,301.4181282831356,843.591455590399,199.83679931798767
848.0098222113081,298.85363289169504,847.2673341917592,200.44549281172934
846.7859105857121,300.196622726274,846.5969349600263,200.11338537541153
844.5459614107855,299.56922322787085,844.5734004492367,199.98353657692925
846.3690315623472,300.6347060222421,845.4490731216897,200.55197506439453
846.0667332599047,302.1694685625731,846.054363458056,200.00742188110925
840.7792555017645,299.37646922631046,848.3007077374116,195.48712865861177
847.2497725090958,299.66931412769935,849.7479513723695,198.5010926820358
848.707046395472,300.81568295228686,848.6505912565433,200.03387308335726
847.3729358091304,297.88503869048634,847.9876883877147,199.6311484528494
848.1589013965187,299.8834650937245,849.5052593148885,199.19218524897812
844.423883753832,300.9058199237814,848.1664152985375,197.75448107317672
846.1592036810371,301.30735861146354,848.8930698705623,198.35968028628488
845.4226583738186,299.70330461251353,843.4803522173556,201.1653836938778
846.9493622710869,301.5871773523345,847.7377887291298,199.52694412517428
847.8569640748399,300.7240554056907,844.9218662165704,201.7610587149617
845.9376347610429,299.9976173558764,848.2503415673956,198.61237591618837
846.1672400949791,301.0453691335266,846.7668653985223,199.64022481787407
841.7888147710839,299.42133206083514,844.9239755179264,198.11890355189456
848.8161687058176,300.7278736220903,848.2910276659829,200.31508462390082
847.9032850443506,299.7075151556988,849.5214212278455,199.02911828990304
848.1131664855243,299.1822067948262,844.3619503466233,202.25072968334058
845.1600961801281,297.7090966051622,847.269498646497,198.73435852017866
847.2972175508734,299.5779676597492,847.7150390566641,199.74930709652557
841.5950650106902,299.3245447248591,843.9242297950464,198.6025011293863
843.7604132396102,300.07038769598796,847.4890214756668,197.76283505836602
846.1164514678622,299.2808673721297,842.8703712844932,201.94764811002142
845.7124569539069,299.61450845264443,846.5484619581241,199.49839699746968
842.9225491539082,299.4469641318565,846.5998854476711,197.79359822374226
843.5041713040883,300.96925953984595,848.6181128723614,196.93163505903618
843.6106107508659,301.8365754805888,843.7721286075213,199.9030892860068
845.0560977195339,299.6524656820305,844.7930539295027,200.15782627401876
846.2358423975106,298.7016134180153,849.2757000002279,198.17608543836965
849.5463755205402,300.4311784977331,847.5320277281921,201.20860867540884
845.2425768110681,298.928223568617,847.964778589928,198.36667893268412
847.3656724458615,300.313737129394,843.6699347068446,202.21744264341012
849.7701487855495,299.19290073236897,848.2250156537216,200.92707987909677
847.5290071038842,299.23485332895837,848.4773447105492,199.43099743600095
848.6091961258514,298.83665428451457,850.2487551267606,199.01626459945453
846.267217938026,301.9776031914466,849.1561875217453,198.26661824976838
847.3193314640713,300.31383199132193,848.5038624585525,199.2892814033113
845.2215054697257,300.6950672902443,846.0787317107131,199.48566425540756
844.6000145489064,298.00624904147537,847.727674877366,198.12340380292426
844.1096308927603,299.1252224057187,844.5841359069907,199.71529699146174
844.3753355874089,298.09299444943576,843.7454884069117,200.37790830829834
846.3116247378639,298.8902996195872,842.4356454063583,202.32558759890338
846.3796271078479,299.6953273343189,844.2718111474971,201.26468957621046
