sensor0,sensor1,sensor2,target
843.1540544043338,297.910478571823,841.607750585204,201.54630381912978
843.88722547051,299.2548792787348,841.2247867643947,202.66243870611527
842.95174765313,298.1918744871153,837.5624175386832,205.3893301144468
842.6133802501922,298.23968854049394,840.3504700378861,202.2629102123061
842.8751686288014,301.16882161174345,841.9195757839185,200.95559284488286
842.3011113429749,299.9048695135063,844.4312808844378,197.86983045853708
842.8300230419661,300.9583454175624,843.6343446346951,199.19567840727098
846.8805984240106,299.1161534268146,844.0418167378199,202.8387816861907
843.5401204484435,301.0592871510628,839.1924369788179,204.34768346962562
841.8658036408617,302.3603767162087,842.8107602598704,199.05504338099126
844.1346795566021,300.0639265191012,842.9673624944797,201.16731706212238
841.7515138923528,300.5932086453474,837.6628081713594,204.0887057209934
839.8021118609165,300.84003738177756,839.1380386032811,200.66407325763544
844.578975507958,300.10055748565316,846.1264578334541,198.45251767450395
841.9081732177042,300.5443715914219,844.0011379519292,197.907035265775
844.3043799381711,297.56153582649284,842.8564910936923,201.44788884447883
843.0155662177849,298.56828641174604,841.6305052569511,201.3850609608338
845.366802658348,300.09606079750864,846.4747681093254,198.89203454902258
843.425884873943,301.57215216371264,839.0594956658006,204.36638920814244
843.8379943157656,300.047469840502,841.0250606739542,202.81293364181147
845.4943378050363,300.6846194855621,843.0988779881226,202.39545981691367
842.079748531892,300.9631822472345,840.6188561119293,201.46089241996276
842.4833202675968,301.85397108990816,843.1535818918571,199.32973837573968
842.3357951469302,299.5092282316646,844.2159545092653,198.11984063766488
843.0762495082167,299.1028474837058,841.2862013941325,201.79004811408424
840.7556637939971,298.7577207697503,842.9981784500849,197.7574853439122
843.3890351356736,299.88698963003674,840.3616982403961,203.02733689527747
844.1039978054491,300.12057470697744,841.3381352946575,202.76586251079164
844.1220176843473,297.9082403270423,843.1031342935681,201.01888339077914
301.5874560453959,299.4371167822521,840.6900370576549,-339.10258101225895
843.292555432137,298.91028997162687,843.5006572128302,199.79189821930674
841.9409063804229,299.4128390515421,843.7220230835733,198.21888329684964
846.6173214367684,298.1286006937736,837.0609701361626,209.5563513006058
841.6936394764336,299.8893029976744,841.8551354586664,199.83850401776726
846.0729445582675,298.03132311261595,837.5149982247121,208.55794633355538
845.8636788478059,298.64453318427246,844.8865523995997,200.97712644820615
842.3446696980444,298.3047942844955,846.7974282204107,195.54724147763375
846.0370676616571,299.09027638770146,843.1615668717926,202.87550078986453
846.8605147382759,301.56398465799714,841.0114904563893,205.8490242818866
841.516705658975,301.24397439438224,838.3157819948397,203.2009236641353
846.3159009684097,302.1695093559121,846.0188595965564,200.2970413718533
846.2949055870421,297.92174644097156,841.0626127530865,205.23229283395563
845.8177940081845,301.4443671221735,844.8131990914898,201.0045949166947
846.1097586544967,299.27041639721034,842.7698879769423,203.33987067755436
844.526410773998,303.65889910757636,843.6205144476136,200.90589632638444
845.1148902343107,299.1787722826627,845.7527935765239,199.36209665778676
843.1288593784285,302.1762070992722,845.9073088519872,197.22155052644132
848.1167307723557,300.8208750380767,841.7182164830556,206.39851428930012
844.5449094870902,301.58328405937,840.4270292997343,204.11788018735592
841.7107533836944,300.8305815024342,845.43629715727,196.27445622642438
848.9056814521433,301.13439810128983,842.516487386906,206.38919406523735
842.3882318111736,299.32692001165697,842.3099244864104,200.07830732476316
843.4733901885902,299.2673055397704,842.2693263623713,201.20406382621888
848.2380440051895,300.2460456904645,843.8137900158192,204.4242539893703
846.1769494143272,299.9099977858314,842.8548024105655,203.32214700376164
845.9951434488764,301.8343656483085,844.1448427551943,201.85030069368213
846.9073650326543,301.1415449069779,841.7886116608304,205.1187533718239
843.2571915207685,299.4411618638552,845.4714483424235,197.785743178345
845.9584498930974,299.23077566151244,843.6078054815728,202.35064441152463
841.0802677906455,300.7804319472445,840.251680350857,200.82858743978852
843.6790281735856,300.225653421068,843.6648058938953,200.01422227969033
844.5889852797806,299.60508972652104,843.443333838203,201.14565144157757
845.0925604966124,299.05668926227094,841.7358523022839,203.35670819432846
845.1965397614272,298.3238801107298,842.8623147485188,202.3342250129084
845.6204490988293,300.08527036416234,844.5083699264105,201.11207917241882
841.3844111132556,299.74823305693934,847.2709467235263,194.1134643897293
844.6130776029819,301.75516907423867,845.1170622220758,199.4960153809061
842.5044631260544,298.4584091057999,843.4938625261804,199.010600599874
844.1932261698652,300.4139529080522,838.1403945953235,206.05283157454164
842.0242431681205,298.91862301898675,843.6972719099867,198.32697125813377
844.5668004059944,298.4430392639326,846.7238523470127,197.84294805898173
843.4977050479715,300.69083394420636,845.0869092823914,198.41079576558013
843.8915008770778,299.5121944637524,842.9055357645303,200.98596511254743
846.0137768519036,299.2576726276413,844.950626707559,201.0631501443446
844.1583585488374,300.0399887221033,841.9592233311779,202.19913521765955
846.8371560546001,299.50847777782417,843.0279337637935,203.8092222908066
842.2041302648995,299.5125852308721,846.5117835427054,195.6923467221941
843.2464398807612,302.273106571263,840.0624210032312,203.18401887752998
841.8018099070446,299.58161647311107,840.9780012002819,200.82380870676263
846.5750224731177,300.90286815259225,845.1068465140827,201.46817595903497
847.0778084909863,300.9756811954147,844.8481923434484,202.22961614753785
847.2726050174097,300.89840178806037,843.9347038605885,203.3379011568212
846.2589279302653,299.51369735795197,846.9182097532512,199.34071817701408
847.6905664553318,299.79123944084586,845.5062177577804,202.1843486975514
848.7358794854291,301.4456562143641,839.2121885827481,209.52369090268098
844.2933421906737,297.71918159085084,842.0593055712419,202.23403661943178
845.5147581157131,298.66751717210764,843.3149994530079,202.19975866270522
843.1799971658091,299.543194499248,842.8814709613639,200.29852620444524
846.2172433552062,297.98239229051023,840.6974189314006,205.51982442380552
844.4609228531056,300.36649231372814,841.577623167351,202.88329968575454
843.7267692310112,301.2589438237649,842.8248910604995,200.90187817051174
844.207261175447,301.33107261600713,841.9286884080716,202.2785727673754
840.96910368694,300.846938395649,841.4535515215697,199.5155521653703
841.1693185742723,299.96081555570623,845.281770708178,195.88754786609434
846.5346471961491,298.3632248008845,839.3602518915405,207.17439530460854
845.1175762257182,298.60564616790344,844.4834119576947,200.63416426802348
847.3418354581991,299.8381112688488,843.684738022758,203.65709743544107
843.3144951669578,298.2614315343049,845.3088868015877,198.0056083653701
842.8275397579731,300.0059639744045,844.8172959197954,198.01024383817776
845.3064039874979,300.9791657937243,841.8638344446085,203.44256954288937
844.2818153800822,299.0322186129289,845.218357045611,199.0634583344712
846.0844408482349,300.6885129269787,840.7409245581263,205.3435162901086
847.3192050571577,300.0661524512654,846.8342254456907,200.484979611467
844.2442502443297,302.0709933220154,845.8513969062667,198.392853338063
843.205628417517,299.7714284491247,842.6326939685085,200.57293444900847
846.226780590865,299.92184885352725,846.1096269308871,200.11715365997793
845.8370614987157,300.4825601444616,843.0266207117196,202.81044078699608
843.9289856829562,301.6102647958091,840.4600052992673,203.46898038368886
845.9018181918362,299.21500629226745,846.4662334817252,199.43558471011102
845.6041744584451,298.6384751607867,843.185453062481,202.4187213959641
843.4357340415141,299.7040211887888,845.6885456484391,197.74718839307502
840.2778500579026,300.3676749709703,842.7762535755243,197.50159648237832
844.8404140352153,302.7241671794169,844.0821926483494,200.7582213868659
849.7525795255694,299.4292394136922,843.4390346219137,206.31354490365572
845.6120760238871,298.67728952325234,845.6343696760687,199.9777063478184
843.0863923481659,301.14748487530653,844.9088910520913,198.17750129607452
841.9815937587697,297.8799377118988,843.838651008001,198.14294275076873
844.7595629492878,298.14163624237324,842.6942146380251,202.0653483112627
844.6799975468543,300.9488270757838,840.8513156015742,203.8286819452801
846.5170122049997,298.4906929337024,843.4473494366089,203.0696627683908
846.8411780416899,299.9986089931413,846.1508965116367,200.6902815300532
843.9725007510606,301.2498924799974,840.5731708970832,203.3993298539774
842.4602309831054,297.39512514296297,842.5189634854833,199.9412674976221
845.8192338721637,298.46302862837405,842.2654573551431,203.55377651702065
842.0269162577479,299.2502640112653,845.7354720467503,196.2914442109976
846.0480842110471,300.5211102348389,843.5569428909816,202.49114132006548
843.4181671720293,300.6076364225881,841.6675599466495,201.75060722537978
843.5791841748603,299.0332874306428,840.5938517755685,202.9853323992918
846.768775499301,296.988891876468,843.9582993890812,202.81047611021984
842.4787212930613,298.21781123829066,846.4812672216461,195.99745407141518
839.9984675886393,297.7997879238609,842.7079061560073,197.290561432632
840.7018798511474,300.8387605223397,845.7958556673773,194.9060241837701
845.9078147023429,300.2718330201399,844.5444118037017,201.3634028986412
843.2759050753955,300.1072333696196,838.807778647428,204.4681264279675
813.1233979046252,301.07772501996226,844.7400751785565,168.38332272606874
842.9586664659458,300.005985580484,844.5188634646354,198.43980300131045
839.4888484647448,297.64563925086316,845.0245041396533,194.46434432509147
787.4542004183471,299.16147042425075,841.8676491935265,145.5865512248206
696.7556740279331,300.1979221007872,844.9266667529877,51.82900727494541
844.1898148258988,298.76679984454256,844.3593027474415,199.83051207845733
843.497848566753,300.9827145377199,845.2513178324845,198.2465307342685
843.9569976501532,298.71990883731104,840.8670751983956,203.08992245175762
844.0514371603617,299.0393899069693,842.7553248311987,201.29611232916307
848.7584390711388,300.14683994705695,842.131982767157,206.62645630398185
845.5969357680974,300.6410159961194,845.8646730764847,199.73226269161273
842.8279211895698,299.8172197497714,840.3452284344489,202.48269275512087
843.956648110276,299.93214189066106,844.5673185972782,199.38932951299773
842.2714611350011,300.0747493919189,843.9344927571696,198.33696837783157
846.1217477471042,300.9070038512925,848.0766691018121,198.04507864529216
843.1618413117263,300.21155467337786,845.3463843432919,197.81545696843443
844.7035721812196,296.8880959955394,843.5826160786231,201.12095610259644
845.2815639252884,299.77880394565744,843.2568116392246,202.02475228606386
844.1456514809813,298.4862665595289,844.7865104684465,199.3591410125348
841.4215991398305,300.54088907045286,844.7693139779317,196.65228516189882
842.9317433352854,299.3314358137109,845.7586093195242,197.1731340157612
844.3261249714016,300.1181500516229,843.5149501002993,200.81117487110225
846.4614450123073,300.7201826085706,842.7530822069319,203.70836280537537
845.3201752000085,300.383935261631,843.1945585007576,202.12561669925094
847.9263778779023,299.2890417213041,841.1350321832789,206.79134569462337
843.0863314648028,299.29501426989975,843.5062854615469,199.58004600325592
842.6326506519473,301.09307477549277,846.615211852816,196.01743879913136
845.416869607543,300.66952762448744,842.0968148129614,203.32005479458167
843.0507158339789,299.97583992161555,842.3686885556506,200.6820272783283
845.1749286690389,299.3514465645847,839.7118753510576,205.46305331798123
842.961197237696,300.1241482592351,844.4647160810944,198.4964811566016
846.6181182999989,299.30669906223375,840.9768686034733,205.6412496965255
843.0001413283009,299.37848343165814,844.9895930761313,198.01054825216954
842.0619056288858,299.10068523854255,840.9732887425458,201.08861688634
846.5379785075697,299.6524229571072,845.648688425922,200.8892900816477
844.5293818280827,301.16216839484713,846.862377297501,197.66700453058172
842.2604006286977,300.27457704487017,843.5465389281057,198.7138617005919
848.7472573118612,298.75399651267065,841.4688286352863,207.2784286765749
841.7589566386862,300.3150699582017,843.9348011184898,197.82415552019643
847.08947297505,299.2961865530473,846.0413541531606,201.04811882188937
846.452986070962,299.8765993770486,842.7387718467522,203.71421422420974
844.2014598549529,300.8747069605103,844.1685068419199,200.03295301303297
846.9866130429168,298.59744218487174,841.6983510600618,205.28826198285503
845.43344652539,302.0831456987824,845.2039242385414,200.22952228684858
846.2039038633809,300.2417347416413,842.8117474916734,203.39215637170753
300.2813229362314,300.54630636148,844.0829489298751,-343.8016259936437
845.507312939165,302.6817226341982,844.0393202210256,201.46799271813939
846.2332407521861,299.167147466976,843.2637388159789,202.96950193620728
844.7830886630359,300.405297750442,846.2303471935275,198.55274146950842
849.7376438791995,297.54667808294323,842.0693130107181,207.66833086848135
845.4495613634317,297.9632470195712,846.0695949117649,199.37996645166686
843.848826715162,298.38451789524527,843.2082500420429,200.64057667311909
847.7841930403004,302.9144998371572,847.9116461876629,199.87254685263747
847.1848553491411,300.3761785734651,844.7034215732372,202.48143377590395
848.7794385165648,301.0468522623428,845.9641139645115,202.8153245520533
845.0415859233043,299.64466456324556,843.3387663488601,201.70281957444422
845.3559975991568,301.2407756375414,844.2360604354615,201.11993716369534
845.1683744614285,299.11873438752946,847.0909927512621,198.07738171016638
845.620007490518,300.2952661609737,843.0931687906046,202.52683869991336
849.4235623329674,298.66803963488695,844.8944088563013,204.52915347666612
847.9968309375012,299.4613376393108,842.6315585463102,205.36527239119096
846.4245674026243,300.91687402855865,845.6633038682949,200.7612635343295
847.4060275548253,301.4557104058516,847.0930117345339,200.3130158202914
847.7762416279041,298.973982441111,845.3039745405193,202.4722670873848
843.9192077337258,299.1567840941731,843.7905377670286,200.1286699666972
841.9747631533239,297.2998097872418,841.9330805472774,200.0416826060465
845.310965819984,300.4011693527644,845.1279729565139,200.18299286347008
844.012310715559,299.5755322082445,846.7076969723695,197.30461374318952
846.3257534729956,300.17861093465035,845.6379746003337,200.68777887266197
845.098604279551,301.2907979304876,844.8393906908371,200.2592135887138
846.7509189681311,300.6740012682888,843.4773098669921,203.27360910113907
844.8232101619003,298.00837926304143,842.1604095820516,202.66280057984875
847.3551202183932,298.5364135636707,841.1158990289737,206.23922118941948
849.9270233984792,301.07715245391245,846.2456558980832,203.68136750039594
846.1847214375831,301.8684946335565,846.0750494427879,200.10967199479524
848.9383555479262,300.7294924672115,846.3125583912466,202.6257971566796
844.4925877845742,297.771909091399,842.778694617437,201.71389316713714
844.1290454511538,300.7969201571309,845.3231555254896,198.80588992566425
846.4630817775418,301.70870307901606,842.0456944253771,204.41738735216472
850.8118132173197,299.8498190640519,843.1061885067992,207.7056247105205
843.7510812076048,297.2407440743252,846.0389444248221,197.71213678278264
849.4030692127632,299.2086518697525,841.8061169548386,207.5969522579246
846.4973565903387,299.6882067730215,844.0581960318625,202.43916055847615
845.67563698013,299.5708429497023,841.7451594294,203.93047755072996
845.3697291269078,300.0344313988454,847.3897461614315,197.97998296547632
846.3199854653438,299.9364816812367,841.3735658922104,204.94641957313343
845.2961734459102,300.72321882544105,845.9995186528854,199.2966547930248
846.9134169554357,300.6200733033441,845.159402475066,201.75401448036962
847.4419868961324,299.39410247843745,848.8556173038368,198.58636959229568
847.3101227520451,299.00670662624003,845.4059292436989,201.90419350834622
844.8507467572837,302.5656240916729,843.7209053935575,201.1298413637262
844.9269528566631,299.51447272466584,845.5079865603433,199.4189662963198
845.507159478037,299.67225992994446,843.4911726908778,202.01598678715925
846.6621519834765,301.8636250916941,843.3130736337331,203.34907834974342
844.5534072505645,300.4048537567063,842.9842153185639,201.56919193200065
845.7229052648603,300.8086434345743,844.0150779517752,201.7078273130851
842.7196431375606,301.6768649269977,845.1372583552289,197.5823847823317
847.9665229515317,298.86252465467544,843.7850888668171,204.18143408471462
848.9612892498019,300.4819775048829,840.5712972823634,208.3899919674385
849.4054821671366,300.7929996790841,846.0216551535459,203.3838270135907
846.4543356649419,299.2173203368533,844.9434582180502,201.51087744689175
850.734475781343,300.4233065451327,844.4625463688036,206.2719294125394
847.8492692302814,299.64344167915095,841.1458343392569,206.70343489102447
846.0744379672874,300.6767641834915,845.4534974482876,200.62094051899976
843.5696211314705,299.88717459371753,845.5064715787893,198.06314955268124
843.705807639601,300.2358526881346,843.4340043679954,200.27180327160556
845.3950210010905,300.2422786611517,846.7830379297477,198.61198307134282
846.122454605514,299.11526523908145,846.8336972208324,199.28875738468162
847.2263994970544,297.2232897138088,842.7183570529304,204.50804244412404
845.4165598555945,297.47715519037166,765.2303890595551,280.1861707960394
845.0640160177434,301.84888402920814,840.5858951172733,204.47812090047012
848.698605623296,298.5810332473003,776.2169764778698,272.48162914542615
848.2357684890823,301.74236239900347,734.0983004843828,314.1374680046995
847.0465775064022,301.02687148391914,732.9301936438371,314.11638386256504
846.9750854754258,300.09770129302586,842.0515187938544,204.9235666815714
847.4863852297069,298.09908997590094,842.0130929577584,205.47329227194848
847.6825101601438,300.0415283537111,843.3689822743614,204.31352788578238
840.9163241377872,299.88368506424206,847.7917001781378,193.1246239596494
841.2527919621147,300.5547135102482,840.8480416115852,200.4047503505294
845.9065699572353,296.44692493627855,844.410558909888,201.49601104734734
845.6846636150558,299.31592151395,845.3778915173895,200.30677209766634
843.3551354836497,299.3696752795072,839.076979703526,204.2781557801237
842.2867029652073,300.52863886968015,843.8215664760866,198.4651364891207
850.2148921539508,302.8385320985931,841.6704043595859,208.54448779436495
842.9433979967762,300.5757888190012,845.1229289941502,197.82046900262594
843.7395598628882,301.5498093360766,842.6499127490486,201.08964711383965
843.4005227014387,299.91898092439124,848.9109863235213,194.48953637791737
841.9979115669363,303.7451028408965,843.215398608804,198.78251295813232
846.4642658136863,298.6810209180558,829.5193871222785,216.94487869140778
846.9804799863886,298.6982421845048,774.3024084090549,272.67807157733364
847.4482718943354,299.01384517320105,733.1625284335462,314.28574346078926
844.8387318291695,299.1381090631146,842.9568368129891,201.88189501618047
846.222657661094,301.28733639389844,844.9917091371158,201.2309485239782
844.8510362175695,300.6978593912171,842.6723138098337,202.1787224077358
846.8244138201671,298.9477760717955,845.7199537595682,201.10446006059897
845.878131415155,298.7416548708164,844.1504270453033,201.72770436985172
847.4871147138143,299.61378755012595,843.2562831247649,204.23083158904944
848.377053269369,298.4412027385888,843.2422744839114,205.13477878545757
841.8275584709852,299.86030972875136,841.5125013724135,200.31505709857174
846.5513449506733,301.1062359284398,843.6123114199128,202.93903353076053
846.9202626217061,298.6099180457034,844.7897159544707,202.13054666723542
845.0364096807681,300.99224115855884,841.4532196703243,203.5831900104438
845.194139289081,301.0537763304017,843.6522384104499,201.54190087863117
847.056626833004,299.5210049791787,842.0199396617943,205.03668717120968
844.6939260980788,300.5428815862664,837.5564305041964,207.13749559388236
847.0316129812269,300.60501008906476,803.8947173256886,243.1368956555383
845.0965546734529,300.5997029717194,744.2221771275005,300.8743775459525
844.5668789809313,299.2512481538321,845.0014686145068,199.56541036642443
843.5076646278466,301.0443777557073,843.1195803378712,200.38808428997538
845.2603593059692,300.8542688387867,842.2871795331826,202.9731797727867
845.2732583510717,299.8062941506237,844.7977358132858,200.47552253778588
846.4563420123367,300.28250262793705,838.8130491259363,207.64329288640033
841.6617275307027,300.15088951482664,842.878719260747,198.78300826995576
847.0449117934533,299.24153777790076,843.052986017644,203.99192577580925
841.4567424449326,300.74134079591465,845.005465559502,196.45127688543062
847.3103685269722,299.60747200804843,846.9557090474593,200.35465947951286
843.7484413613479,299.0816292289756,844.4434910400158,199.30495032133206
842.1873825858169,301.66435972331664,843.3923327211976,198.79504986461927
845.7873855681072,299.56311828060984,840.6973213989951,205.0900641691121
846.2862687445961,299.08440709094725,799.0630036464011,247.22326509819504
842.8392160343161,300.5103515209933,460.20973195320846,582.6294840811076
845.3627244647639,299.6291749188168,848.2100811415135,197.15264332325046
849.5841075206522,298.10889630399635,846.0258088776302,203.558298643022
845.9425896496839,301.94808824048545,838.1193172970334,207.82327235265052
845.9661366669542,300.4089080379498,841.0023174494121,204.9638192175421
842.7966195903535,298.59267992567146,842.7224827932578,200.07413679709578
845.0330040061909,299.71674385686447,845.2027179751486,199.8302860310423
843.2186099359528,299.39468437784967,842.4523409325832,200.76626900336964
842.3191770134174,299.8621141554405,842.6536405915547,199.66553642186273
844.9908522012504,298.13059617619524,843.336042014297,201.65481018695334
843.3165051551591,299.6856010362427,843.2042171142797,200.11228804087943
843.2405338159668,300.0669068716285,842.3799638406861,200.86056997528078
839.5570132747746,301.7168755511987,841.5561287239285,198.00088455084608
847.9621123217429,300.2085338507295,838.5804405179106,209.38167180383232
844.0367117411128,300.145173716586,842.3559788185971,201.68073292251563
844.5434359970221,301.44497501304136,841.4837849520684,203.05965104495374
845.8203141631924,300.0193519015381,841.9965207035867,203.82379345960567
843.7645164873454,298.95446127786556,842.7751605039258,200.9893559834196
840.0333398183584,299.40595952094804,840.8949984494329,199.13834136892547
844.834354416139,298.95756314739214,839.9319142794589,204.90244013668018
837.8023680042115,298.5334709411832,840.7283843767902,197.07398362742128
843.9000726997143,299.6650852717261,844.3212738150615,199.57879888465277
844.262161294291,299.5828336426877,840.2671307780066,203.99503051628437
840.3557432629714,300.0440426020066,843.6210100612814,196.73473320169
842.9264036139616,300.19573709056897,841.9069922530822,201.01941136087942
842.8955069254116,300.13488837483686,844.0599899844149,198.83551694099674
839.4645149811003,299.0904949886635,843.9117654509379,195.55274953016237
845.1488523075794,298.43003510328,844.0137253775397,201.13512693003975
842.2000475347736,299.7527886906446,841.2245496086874,200.97549792608618
843.9781001858133,298.3309889806006,841.7306701145479,202.2474300712654
843.4030889749265,297.4274066205572,842.3607647595262,201.0423242154003
840.0171927552552,298.91283346236963,840.9158314696659,199.1013612855893
842.3131262085975,298.4952488652909,844.3231516477243,197.98997456087318
842.8441890921135,299.59489449838145,844.3228650407499,198.52132405136365
842.0182145219679,299.4416659592324,843.8035864095261,198.2146281124418
844.9932308393345,302.6814319269762,840.4081816252657,204.58504921406882
840.5944944061739,300.5559810614597,842.635627101536,197.95886730463792
841.4169165451176,299.1837017179422,840.990361376152,200.4265551689656
845.0466557839434,300.3946230188979,840.5447060838453,204.50194970009807
845.3585881147516,299.9361079145552,842.8297359781889,202.5288521365627
843.9511624907956,302.6289833708157,839.9986736536443,203.95248883715124
844.7531528128259,299.1579558001421,840.3769517882478,204.3762010245781
840.7794749149209,299.11119222823254,841.1416367420061,199.63783817291483
847.0021380563398,300.8586125587654,840.9878238899923,206.0143141663475
842.9658058042262,300.4060457362571,841.6375345947582,201.32827120946797
842.7866903631867,299.8437079007464,842.8925417572991,199.8941486058876
840.4703560360284,300.9804925409782,841.0854071670992,199.3849488689292
844.0473997518224,299.8037263528157,838.0078739843581,206.03952576746428
841.5439636325467,302.73263928062494,844.1165115927092,197.42745203983748
843.9558603378,299.14150437504065,842.2393820755418,201.7164782622582
842.9795709082043,299.3840369005789,842.8777628113821,200.1018080968222
845.244580760758,300.61843661528593,839.1004159552228,206.14416480553518
842.9160533300638,300.72839631955924,782.847265890099,260.0687874399648
839.1739793789853,300.64613328516447,655.63483322695,383.5391461520353
844.5738422680838,298.63037997607216,841.5225967197372,203.05124554834663
842.180352106957,298.2158917094015,842.4415171462877,199.73883496066935
846.5595495711253,299.8681669019965,844.3153985544805,202.24415101664488
841.0607341500147,298.921672161301,843.6297246633525,197.43100948666222
839.4896257489338,298.810448872162,836.1010374400705,203.3885883088633
840.5160067321585,299.31094109344247,839.7196085058197,200.79639822633885
841.4295949069465,297.4653024840913,843.4869738354271,197.9426210715194
842.6614367754968,301.043497536632,840.0553172801671,202.60611949532972
841.4269104576887,300.62662033082876,841.7481186589519,199.67879179873682
842.2165418166749,299.64649712124555,841.363536405572,200.8530054111029
840.8571192614605,301.2044538840373,839.8376803488292,201.01943891263136
843.2369571616696,299.53077376837126,842.6058242483306,200.631132913339
844.3337407854985,300.233073374083,838.7676852780738,205.56605550742472
843.38830415192,299.1649415399161,842.9462524132799,200.4420517386401
841.7477481139646,301.56473442454865,840.0379456619727,201.7098024519919
843.7083523756254,300.4066904571987,839.432656206975,204.27569616865037
843.0048005918171,298.3361492978687,840.1140352533043,202.89076533851278
843.6310360921377,300.0475547699276,839.5302901643719,204.10074592776584
842.2422490694834,297.83458412783364,840.5599580885339,201.68229098094946
841.8835357511682,301.3053197305839,839.7545800112205,202.12895573994774
839.2798457629254,301.0083506243737,842.8980455478328,196.38180021509265
841.4625374560734,300.07072835535496,840.3158689939014,201.146668462172
840.1373735944675,302.658202933967,842.5212787999362,197.61609479453125
843.8975874591702,299.6886171791138,842.6891098937957,201.20847756537444
843.4915164750723,301.02788682738253,838.5859905202475,204.90552595482484
842.9691501222661,300.13697657013927,845.0459351159934,197.9232150062727
841.8945402052809,300.68426929853,841.8187348569312,200.07580534834972
841.9612158427901,300.161408282743,840.0333849164188,201.92783092637137
840.7083484427152,301.1087315521563,840.0471378719272,200.66121057078794
843.118439094278,299.8201967298978,841.6631371818759,201.4553019124021
841.8310996823562,298.81612577217334,843.3475601989392,198.48353948341708
841.6228098176543,301.194019161769,840.5217257009474,201.10108411670694
846.5369331092691,302.48412893669143,841.403913202967,205.13301990630202
841.8805138751641,300.9107282239241,843.6147041283929,198.2658097467712
843.8543474765879,300.20317808666385,842.2354597368558,201.61888773973214
841.4221667031339,300.06326559982875,844.3440219135232,197.07814478961075
841.6662483530885,300.47529893809,839.6484003227469,202.0178480303416
842.7113540478721,299.2362464211831,847.3848643369053,195.32648971096683
842.5266166238952,300.47371551622695,839.2663065581056,203.26031006578955
840.5696067871314,301.14935200381336,839.9620214432651,200.60758534386628
844.9786697264726,299.79810294745755,837.9873053834881,206.99136434298453
840.6496836108377,298.12274541950796,841.4331360895478,199.21654752128984
838.6783151631715,302.1157701594657,840.806135681938,197.8721794812335
842.3905694604712,298.72293900426206,839.8310518654049,202.55951759506627
843.5531097862715,300.81793276472155,846.9246156086442,196.62849417762732
843.0908902369922,298.4729070422269,838.7951244923809,204.29576574461134
843.2315884015642,300.45293893380494,842.7763541713483,200.45523423021586
841.3663779004794,300.5460978154294,840.8849768303028,200.48140107017662
843.6342603777538,301.47567335231804,840.2903702412444,203.34389013650934
842.2718463874494,302.1173907392813,843.4995891568259,198.7722572306235
845.2708450025426,300.4276394388936,837.3235991896279,207.94724581291473
840.3026664196755,300.19674088510646,840.3854340470602,199.91723237261522
844.2181103951191,299.1155153227364,836.2618144485209,207.95629594659817
841.0490340264655,299.52284330964005,841.3835776710076,199.66545635545788
846.4642241314389,296.6282689041728,842.1777781388192,204.28644599261963
843.3734668702235,298.72364225786407,837.8205380202794,205.55292884994412
842.7199074251023,299.819016231964,839.5299566368642,203.1899507882381
842.9008403460493,297.21566584683285,840.0862169179029,202.81462342814643
845.3631921399865,301.4170141010913,842.3147248196175,203.048467320369
840.4956143203989,299.500085789915,841.3552148173862,199.14039950301265
842.7325899702989,300.2579574557868,841.5514540584384,201.18113591186057
845.585346528097,299.7893163475413,841.9944664361032,203.59088009199388
842.2412477495395,300.053478217812,841.83824264549,200.4030051040495
844.2965372108897,298.10382389178756,839.0793458821752,205.21719132871453
840.7908857233919,299.301394740397,840.044490182595,200.7463955407968
843.6798808473934,300.011633182376,836.4565060729705,207.22337477442295
840.1907417255458,299.88174420019095,837.7407565368123,202.44998518873342
840.0991366622602,301.24877802822624,840.8786063882059,199.22053027405434
840.3991292895165,297.37169953096213,844.230208304237,196.16892098527956
842.7617366971064,298.2014220898668,838.3726587786032,204.38907791850318
841.3954316685415,296.555258615476,838.3945442527801,203.00088741576144
840.7995321697326,299.9295484411809,840.6719331452609,200.1275990244717
841.7753195118563,299.1243600417378,844.0804992669674,197.6948202448889
841.0696220165518,300.05988201332997,840.25110028597,200.81852173058178
840.736786196096,299.3848086591542,838.7367421434699,202.0000440526261
842.0241332352832,301.49176005916587,842.9710212316484,199.05311200363485
840.8376748062237,300.2234277507349,840.5787782781606,200.25889652806313
843.7520170755973,299.77986228076446,839.2619561080445,204.49006096755284
842.7634483464699,300.6963056806148,842.2187130693661,200.54473527710377
845.5279664712979,298.79571889644956,843.7997609583089,201.728205512989
841.8449280184896,300.5125788562139,840.3511799562909,201.49374806219862
841.4246168169414,297.2646626409363,841.921299344824,199.50331747211737
841.9587242840649,298.54958408314235,839.8522275517252,202.1064967323398
841.4437236534764,299.8992821475196,841.465889969614,199.9778336838624
842.6075185503598,301.13562567472826,841.679490349775,200.92802820058478
843.1377280536011,298.25078850154614,840.2279100779609,202.90981797564018
841.8166768231534,298.97810434848003,841.4509010960753,200.36577572707813
840.8507373827105,298.5966900293369,838.7626669875733,202.08807039513715
840.7836121991446,298.58069509533686,839.8258674121854,200.9577447869592
841.8965406809116,300.9874376787201,841.4030832188885,200.49345746202312
841.7560032336992,302.46697771282567,837.2771894292802,204.47881380441902
840.3491701596107,300.05952597251706,839.8382656029353,200.51090455667543
838.4277117170782,300.94496206393006,841.1175355759128,197.31017614116536
