sensor0,sensor1,sensor2,target
1555.2594837397066,597.5333491218828,1688.2878647464431,199.7057320729632
1294.897954360775,601.1647752539351,1686.401605110233,192.49902942919942
601.9430136726851,602.1883158712336,1690.6867960096567,38.68042228349205
1577.7209025440238,600.665186360455,1687.5727198584066,199.83429647357076
1577.0630510289384,600.2256023201028,1690.9807077413318,199.81520801021912
1699.6677657919238,601.7888292116378,1693.0525056361798,200.00003618685145
1693.503457327347,602.224051044001,1694.5025520572233,199.99999987533917
1693.8130627175433,601.0494526308149,1697.230478267465,199.99999501111623
1683.9173611436383,598.6760155511449,1691.6305691371394,199.99994263920775
1623.1811981650753,599.0584447400341,1689.0692551475595,199.96424554894628
1587.38786232422,601.710883171894,1697.8590605113461,199.8314777665046
1493.7608016540191,602.964718955161,1699.7739091397318,198.9070644007538
1375.4881167110298,605.8651564806248,1690.0192578928823,196.11043561421772
1261.9118837781784,603.8564509031734,1697.4275408776855,189.67425652706177
1698.123890333541,596.9568146394738,1696.460533432334,200.00000057526287
1694.2687353595247,600.9058994782866,1696.8515911918714,199.99999784617452
1683.2345576777777,596.6492118612331,1693.7433505437516,199.99985493304044
1693.2300715501337,603.0155830823254,1691.2824170679914,200.00000092351883
1699.0155237496783,599.8695309510078,1689.8262101321648,200.00009699720806
1646.3867175288449,601.1568268374818,1697.5099797545581,199.98329810729535
1425.8854942345195,599.6907446733305,1687.20518386325,197.7693757764986
836.8553848768848,596.16269588831,1692.9093432233185,121.5824206067882
1297.912314040938,601.3941032240459,1694.2239529750327,192.21926733491284
599.7298845471523,598.9573203139169,1685.9964142279628,39.77908505259305
1583.0746908834687,599.8733740736596,1693.6106046711448,199.8311814248009
1151.6031947566792,599.8453858424253,1691.418273299564,180.33721423744709
600.7071643724611,600.7225697364806,1687.5635591089726,39.51793354197574
1490.7602510707136,596.8932591041275,1690.4956989047562,199.00396303571515
1488.273492734851,600.6483577121762,1692.1029269759645,198.94145162426358
1252.0690322877913,606.8307790701389,1694.3765065818332,189.18359729829527
1024.8923825333047,595.6143931380725,1691.1161041014623,163.036738106821
1689.0486609280608,603.3392087754618,1695.597744560219,199.999964888319
1688.9107013500582,599.5369172323619,1696.4074269350715,199.99994733466454
1689.139015314209,604.3465660177222,1690.5940033650613,199.99999961497556
1697.625633611094,606.4977499675138,1694.3250466611305,200.0000044945224
1693.435176444895,599.1850489661892,1694.9453527782127,199.99999956948034
1695.9867508216566,605.0130537342351,1699.1713293794933,199.9999959629334
1696.1173032990548,606.0421855895561,1694.8891405735908,200.00000023156758
1703.7659125307057,603.0398873023219,1690.5230717635482,200.00029030431045
1697.0496470583266,601.638204694178,1701.2993539649287,199.999990406282
1696.0925440735584,606.2513657798673,1696.5671424228049,199.99999998663748
1689.213849193744,600.2250785201923,1689.1707733919009,200.00000000001
1689.4338683926755,598.5641169650283,1691.0648944351815,199.9999994576337
1704.8397789898595,598.3370586900891,1690.8574277297014,200.00034170445218
1696.5860829093826,597.5585321110984,1695.1112728755627,200.0000004009759
1699.6487945205974,599.0978842357349,1693.2367943546392,200.00003295266836
1690.6868061785344,599.8812904878761,1685.173148455307,200.00002095218983
1688.471762089426,598.473642679892,1694.2177532969115,199.99997628599624
1693.5114219350928,597.7060765348975,1692.8769683380995,200.00000003192343
1688.7238337701515,601.8314657478323,1688.2883708543181,200.000000010322
1689.3244481005079,599.1863974242646,1697.0087831606406,199.99994328095727
1691.2948573595834,598.5689209752464,1698.1154233313362,199.9999603383064
1689.2239284487403,599.3366637832576,1696.8532852028188,199.99994448967337
1692.3753439678283,598.0873258732965,1686.2853592710544,200.00002823310328
1686.3029766304887,600.9409491462991,1688.335656601058,199.9999989501747
1696.1724913134924,600.7541057826894,1686.2286459171846,200.00012290600526
1689.6107379416617,600.6190302076965,1689.8075111943324,199.99999999904762
1694.4541116577896,603.2089338879972,1697.9348397291712,199.99999472866884
1688.2943697063397,598.7043534728672,1693.4314584733806,199.99998305423327
1695.9118032510073,596.6119877330801,1696.3259634285914,199.99999999111995
1693.7902715116152,599.3753976207803,1693.3452312979805,200.00000001101813
1697.7891580786386,595.9268772896211,1695.1715592029084,200.0000022419158
1694.0558633664016,601.1953039131803,1699.9085823581302,199.99997493988664
1698.2105313277593,605.0372714754684,1701.4168683243186,199.9999958796177
1699.2340518447018,601.9836445948728,1694.4935572599227,200.00001331622047
1698.0629370497486,595.7808041613233,1697.6486147669002,200.00000000889048
1697.6833401825052,603.0803684075765,1693.3028599319905,200.00001050691438
1698.2706131086172,600.7733317480702,1685.4225610517688,200.00026510741543
1695.8039779831267,604.9427917426649,1697.871273831567,199.9999988956216
1688.6651256963362,596.3158830132817,1693.2726138207338,199.99998777348495
1687.5689916543768,601.0089216403318,1690.5418717345294,199.9999967157048
1680.6969254367837,594.7705895144317,1692.628948840867,199.99978764998176
1693.9122758307756,599.0826027126368,1692.8109246695803,200.00000016698885
1681.6908816985526,598.5517341861805,1679.2431938557072,200.00000183306602
1695.4799781748984,599.401872614528,1689.5147893436538,200.00002653277053
1688.5715542531152,603.3491609000637,1676.763642755799,200.00020579237585
1686.1155826131321,598.6191239173636,1689.1400643236334,199.99999654169812
1691.1613013602962,598.8887756493582,1689.9591396300866,200.00000021716943
1690.233386281384,599.6496071141673,1680.3360035312628,200.0001211912067
1696.2281824971499,600.9349140888327,1687.4219682731725,200.00008536458853
1687.6134901434841,601.3835285804587,1691.3928927893162,199.99999325193122
1695.7911023537401,602.4844266784017,1691.0243710812097,200.00001353854586
1686.9563519808792,599.7898249032161,1685.260318524187,200.0000006098363
1702.7310628716725,597.2604794563459,1693.3779781193239,200.00010227620902
1689.5811542650201,599.0790601153726,1686.2076942709505,200.0000047988448
1691.4645493930836,601.2070102346099,1690.7156160923626,200.00000005250968
1688.7962644314753,596.285869123198,1696.4923957517174,199.99994301934706
1695.5473997221056,596.4647556563757,1693.4404402176474,200.00000116917246
1693.3371295709217,602.3358685401943,1700.4587098062477,199.99995485193642
1695.2939884536731,599.3807004113387,1697.5205332938315,199.99999862023745
1692.4474336226135,598.0186941355515,1693.9049496334417,199.9999996129652
1693.293668562263,602.166342619031,1696.3097407541584,199.99999657046524
1695.244458476039,598.9763186584795,1692.9293657065098,200.0000015510122
1690.611094109318,598.0645100716432,1691.1750459846828,199.99999997757996
1691.4348977576637,599.5059243658045,1689.9302176580459,200.00000042583616
1689.1589330239333,601.3974474275778,1689.2085883227494,199.9999999999847
1695.3375184189179,600.021155383721,1689.9836913913741,200.00001918240343
1685.9581073823244,598.8627062964877,600.8763575491495,359.697232574488
1690.8527324534325,600.1245493913897,1691.792513768691,199.99999989624945
1686.5718182999685,599.4379562985451,1687.5838876196449,199.99999987041915
1681.0734438354023,598.5743318897354,1690.7625090290612,199.9998863012612
1684.7638027643475,596.8423829216855,1689.9040516428324,199.99998302294117
1686.4484432484066,598.4173566795546,600.579217572461,360.04517594646927
1683.836627019431,599.2327046192128,1687.914054699795,199.99999152638333
1685.5013996988728,598.9085222783173,1690.2755504083339,199.99998639813728
1685.6419787027469,596.1881977204924,1697.348746501679,199.9997994507575
1693.2746066326786,600.8207380933612,1690.7399759686766,200.00000203542012
1690.0981267791217,601.7212488096459,593.8786395964805,364.66548111943575
1693.9527796614918,597.7343004352753,1698.9984902628971,199.99998394253345
1699.310306260059,601.2352852737661,1689.438298570847,200.00012026145887
1698.0775779156775,602.7149134343921,1701.1016220032132,199.99999654319907
1692.642677230114,607.0679343809267,1698.5938316341137,199.99997365406185
1702.1686304936536,599.2169055499064,1694.7902449318503,200.00005021044268
1699.0042229276985,601.8803270515158,1695.9446516736884,200.00000358007173
1700.227706663546,601.7708705407704,601.2674157077066,365.9036777911169
1691.099492426044,603.083170216119,1692.701389568228,199.9999994861766
1690.6458565808957,601.4023469060526,1694.790032743919,199.99999110338825
1693.6776857301202,600.6224754057606,1687.2140202781331,200.0000337556615
1702.7217701431982,599.4336338375533,1699.4108252773274,200.0000045369695
1693.05907346494,605.2870685633176,1686.670288771165,200.0000325960346
1696.3816026781453,599.9889075936618,1686.526492417788,200.00011964497844
1685.2411139980497,598.5909956101694,1695.4996124487957,199.9998650535685
1690.8634190671544,601.2394806453681,1692.853313646572,199.99999901508167
1682.357843281302,600.247959771401,1694.4393921701012,199.99977956636621
1690.4771307276844,597.1236048925672,599.7539992688464,362.2010209727943
1687.6028572827202,602.1274230828102,1696.6449604209818,199.99990759012508
1684.237202060753,601.5671826126347,1685.5366396183158,199.9999997257313
1693.7623577310358,598.4695724680438,1694.1431645427333,199.99999999309722
1692.297186915955,600.3788637770889,1690.9713292594806,200.0000002913404
1701.6794683884534,598.1106743852575,1693.2457015559485,200.00007498506682
1697.2118768500973,600.8934843984591,1688.649226874294,200.00007847558953
1694.3190364761147,597.8981412044917,1696.639276338991,199.9999984386198
1698.8240359068654,600.0651701301791,1689.9707046046144,200.00008674214592
1697.048986325866,596.6284762800952,1694.8392521577905,200.0000013487458
1701.540490656828,595.6837390511574,1703.7833076741738,199.99999858976483
1698.5399646697836,596.0420083487645,1688.9387370627803,200.00011063443154
1697.89801824858,605.187409462883,1697.746032261698,200.00000000043886
1688.0242708095282,601.4607900487125,602.0315535238017,360.0997860700684
1691.762441130084,601.7816737154958,1698.9649601470178,199.99995329501317
1697.590293422132,597.9452901427883,1700.7341217330145,199.99999611593512
1699.3860385094363,603.3223230647317,1697.6962496427832,200.00000060312502
1697.7137027331548,598.5631460685802,1698.0812542248152,199.99999999379324
1690.0068714063646,598.9876726096749,1689.2747853482085,200.00000004904518
1689.9188068409978,597.8941592569183,1694.7413011406184,199.99998598073705
1692.7842599062762,595.2082366866703,1689.3720937894454,200.00000496592907
1693.0015193780023,601.4862107087615,1691.5975305793024,200.00000034594012
1697.212318806213,602.6685013585811,1686.7222518712745,200.0001442928432
1686.3129983583367,595.8793894407694,1686.745520470061,199.9999999898857
1687.6102613733626,601.0950030529841,1687.6350476103025,199.9999999999981
1692.5958452148761,601.2982424457974,1687.655368698105,200.0000150735842
1691.0665990697323,599.7005642500362,1690.1599051297446,200.00000009317344
1683.5225022449038,598.1106316653519,1690.3627285627817,199.99995999434122
1684.6311212957191,598.8660050443934,1633.051221083202,200.0171534509826
1695.1412799662687,598.2319716498909,1634.5823514942103,200.02776160428684
1683.3721531646236,602.0088289426694,1525.107646627127,200.4955193256137
1691.3545968536257,598.4374039938353,1343.0832060921546,205.2803585542494
1689.4158647962502,598.7734096853386,842.5595702260454,275.917023595726
1696.2065044972478,600.8055618542281,601.3996341813632,364.02972444522106
1687.1317200056344,605.2892161519275,1688.5199680382123,199.99999966556538
1686.4804641601652,600.4924664660821,1694.932047887439,199.99992453869564
1693.835291950372,602.3665205973111,1695.5648431978852,199.9999993532889
1693.5817201153195,603.102253949424,1696.2422788823,199.9999976458801
1698.486788038532,601.6636965453539,1695.8109785638756,200.00000239483487
1696.3468871955267,602.2423403671555,1692.8985469882512,200.0000051255483
1693.9471695761881,600.5444484779085,1699.2559982361774,199.9999812972211
1691.2445490855885,601.4403590596871,1695.66300333645,199.99998921745944
1692.096396728139,598.9774879971291,1692.1191890853265,199.99999999999852
1697.2956020057195,599.8099687100568,1698.6963164711576,199.99999965647459
1694.2239690628717,601.8031318264046,1699.1316459350212,199.99998522464603
1694.7900075401644,601.5238088891336,1694.4361651635563,200.00000000553783
1684.0578827809193,601.7701820763059,599.8370078511934,359.317435487032
1687.3187384766643,598.7666993453497,1691.189824137412,199.9999927488255
1687.8534963640313,604.8647417752298,1695.8740373437245,199.99993550574962
1690.7641713055364,601.7076837949867,1687.3658635829956,200.00000490566762
1696.8555098337865,597.7416865261629,1688.9445730881077,200.00006188619037
1677.0974597490792,601.4540923904649,1688.5126790552047,199.99981406429646
1692.728781854526,600.6763116536955,1700.4210530851894,199.9999431050421
1688.8685000485195,598.9723312512724,1682.9670475930368,200.00002569133966
1687.0127726606127,603.5143967051655,1624.1915487342508,200.03099054352307
1687.5955632784685,605.349565971025,1488.9178532649396,200.98029649501868
1687.2430557999965,599.102046856512,1204.4977859784506,214.06255046995025
1688.579396442472,603.3441703293524,1207.9347680183953,213.87977072756922
1696.80904242598,603.390555156478,1678.3976713563725,200.00078013256336
1688.559413625779,595.3101740365717,1596.1867275064583,200.0985237040888
1697.6192118975955,599.2031826748935,1404.7415841680604,203.14028169375337
1690.6477931727316,596.2110010435687,736.5894387471255,308.55125020440465
1701.0445414180138,603.2034064698751,599.1115144285195,367.2536532441036
1682.202442460996,599.6233946510117,1564.5433545809499,200.20360406519552
1692.0791061557004,600.0386001889188,1214.1179553871143,213.64859061010662
1701.1413464042587,599.777857662234,597.9621723237008,367.8217234540827
1694.878330206243,602.559159948283,1453.9300647706236,201.74856356865556
1699.6008798273774,596.4311850352449,946.8669777284565,253.31316215278264
1698.3398295031425,600.7115417776237,1578.2555193593823,200.21645559472023
1693.2016849922554,602.0726663863671,1581.1487504333013,200.1758651218707
1695.0054534965625,603.6492397104973,1341.2410547224601,205.5341686408348
1690.6524865299432,600.6484996327313,599.0118907852861,362.6106726514141
1692.1160173921808,596.8543813267411,1515.278167295151,200.6912508717715
1693.195104241519,603.2053198710167,1024.060620628194,237.44986427026345
1698.18855555734,596.8675472434753,600.2798099729639,365.4278961705137
1694.8537811354734,602.9464126633691,1628.2949975334745,200.0368575227412
1698.3700699496005,601.747512997264,1397.5677964088509,203.40214920636635
1694.9220374669785,600.4944223989232,848.9530587163715,275.6786414035927
1694.7717075465118,598.6583627238814,1627.2673890188505,200.03845073845645
1690.891962280653,599.3164001086245,1476.8650692585709,201.22550490535673
1694.388911812272,600.2417411259305,1475.6265917598955,201.30866224971922
1691.49052408949,602.9562841512578,1156.86916153753,219.1006848172449
1686.968628270309,602.8340983479322,601.5922131765707,359.82737025312525
1693.1283140835596,599.2066206383241,1562.4523567035546,200.27893119327396
1693.7356742636064,596.4058309353765,1375.7023140472475,204.0209442021631
1696.3509575818414,601.2110929572261,1693.4009411126171,200.0000032091006
1695.2809266204836,595.1798563314279,1685.5674244535699,200.00011456119555
1690.0359476535757,598.1506373546508,1688.956784917298,200.00000015709807
1696.4918919374409,599.6311078739186,1692.4473667534191,200.00000827013588
1696.4416178488239,597.7485170579473,1697.3164958943396,199.99999991629477
1699.4648767737474,596.7558264188591,1692.710322381452,200.00003852122796
1694.5822281925189,598.7399170480845,1699.8170114199074,199.99998206893355
1695.1433007627165,600.3965340019918,1691.7182881487925,200.00000502222932
1695.150056266838,604.1590047704848,1695.7269848780236,199.99999997599642
1698.1617648286663,604.1051390712322,1693.6852974162389,200.0000112128573
1688.8704763224332,601.2609170117528,1693.822518635312,199.99998482030472
1696.954147283302,599.338942797157,1695.0786088120508,200.00000082468472
1699.0546563090866,600.6517846219148,1683.8914596539657,200.00043579507255
1696.3734246061445,596.5784706628677,1690.365911343353,200.0000271015561
1683.9562997193266,599.9675613917703,1692.2988851165903,199.99992742083026
1692.1468725533475,600.3574672477246,1692.8337293219365,199.999999959495
1687.5790698642497,596.9087519492756,1655.4092429549567,200.00416156023957
1689.366355157428,601.8576165280356,1147.4427613187515,219.89409516915708
1688.663860407549,600.896109655374,1389.4927101586925,203.34710353631215
1689.536777187231,600.0926892266016,597.6232478966886,362.73267160879493
1692.053471835126,600.1927220984966,1638.1019894350106,200.0196299936579
1682.8399921251935,599.9470304813038,1365.7215300853907,203.98634234288014
1695.0513861671338,601.7890145238797,721.374250812653,315.38648084236013
1689.1340222816534,596.2284721607003,598.9637075086875,361.9545184754389
1686.1117825027236,597.7203378281016,1260.791535071722,209.61741123393747
1687.853387983568,599.8948636169349,599.1660110093568,361.29450620369596
1697.4555240422803,600.3300769639485,1027.175120885939,237.64259712385143
1690.9408872082845,601.5692355367513,600.6829909653765,361.99355463562415
1701.964332362628,595.7247891082075,601.06135647415,366.7850617396791
1695.1893209520106,604.1126030354799,1035.9616834932856,235.81098216590325
1698.0815346906854,598.1042225084311,1223.6783845727352,213.34604870636383
1696.8180552880688,604.5361488435788,603.9918244373405,363.1410845731606
1695.3501854667306,602.7794114771579,1484.9038434802183,201.1650220803841
1693.5575768046529,603.5853140536607,602.9435779396695,362.1523386447871
1697.792275113963,601.499852140796,1622.3932826164157,200.05358048509896
1690.4311287489882,602.1124372765802,737.2594564780389,308.2488755210352
1690.5293556124284,600.1898379376421,601.984228405301,361.23128941077977
1700.4272088459868,600.5231238268542,1104.8300728215124,226.4099643670151
1700.6123065937206,598.763344294753,604.9231322000403,364.42661844468705
1688.9501387115702,598.037030168982,599.9206197851255,361.4466241488858
1690.429988224321,600.1143045530907,944.7658817346495,251.82504976560512
1694.35646212312,598.2921777462428,602.1106700235923,362.88127257760357
1693.8187663716396,601.6329228955947,595.5961833622827,365.56979951319425
1696.7288764777095,605.140934921522,602.8933840533714,363.5935008811242
1689.7952955721862,598.8916581686042,596.3312072661585,363.4269164020494
1697.4234820555912,600.7392276607025,601.5081567839927,364.528452707259
1412.0368308804423,601.9126103844856,597.9667386177825,267.43656056953944
1342.6103196870874,601.4491418718839,605.1982904640579,250.12341661628835
1501.2332080651834,599.0675690746297,603.5266345345344,290.4301453862401
604.3527858729286,600.4937675186285,600.9226008046463,200.00000504501742
1536.7626562709988,601.0377605154132,600.7479958743667,302.5080485435078
952.1274939828559,598.3079269152756,599.5090240712913,205.4805631062061
1699.0652223302095,603.1383201793678,597.7998672963457,366.94981556325104
1695.2634584414689,603.2688617416424,596.2592627886216,365.923562699894
1698.619061522648,601.8189936060708,600.563369500162,365.49432872400996
1484.55274390067,601.9564215954359,951.6839626391672,218.9134538911614
1689.5216596538294,602.968134709633,602.8142935223027,360.41606011341185
1686.9967394789912,600.866387785944,602.0182121651831,359.65166149397334
1691.3761151125318,600.9118789197755,1106.7237587132884,224.98061500832335
1692.2525509082277,598.0417910507451,597.6380313290649,363.9432826366275
1698.749627024872,602.8529305237167,603.9681682823173,364.0183028235577
1693.618806899612,601.0638254165885,1695.5566338089288,199.99999909039056
1689.3491822446126,601.453761914673,1106.2198049373858,224.78590475606356
1695.7373425846804,600.0542797798994,604.7866902881833,362.302545758582
1700.024654027917,598.9598852707519,602.4775124321731,365.26449546653157
1702.984520365495,605.0452325738042,1699.4688687154096,200.00000543159678
1696.5313297008215,603.0543102711842,598.8801006529252,365.31151920984905
1695.934261000659,602.6800722324086,602.6973703501022,363.3250680697398
1698.6856269260143,603.5419596190607,598.2823822202938,366.55803936851265
1694.224654808969,596.6275752583869,600.6916272902884,363.4578288939948
1695.6826300290302,602.4436716591412,1696.1409145566963,199.9999999879686
1698.0526346095337,604.3425050906187,600.8425621697787,365.1122784295594
1697.9610799891964,599.9439205985323,602.0405272176789,364.53080711335934
601.5981948845186,601.6956341784344,1698.939438220378,34.82849722855619
609.4964928929057,603.2571323809163,1697.8523454129238,38.85279997186663
950.4796861572389,601.545499944868,1693.3364629635992,148.75809324277478
600.4266208998023,600.4271448070475,1699.2725794931478,34.148097108118236
1401.296077764726,604.1295104599043,1695.5354501057109,196.8157117856833
599.5925236323588,601.2366112475552,1703.8182581478743,31.70019758802522
1383.0960583051838,600.162596867192,1692.5163082082329,196.2969786956685
1696.2218410908815,603.8248752303302,1697.2251176970497,199.99999987376725
1690.2669500113982,607.2950507826914,1534.8740607331492,200.4690330417125
1670.962681697024,604.1722898433915,1689.8761209385586,199.9991542898578
1687.199103410387,602.3576723990438,1484.2768173005527,201.04447789280692
1692.2962492885142,606.7014210894711,603.1993893986436,361.47657552296755
1704.2972759328768,599.64019582273,1688.2408973935928,200.00051743143342
1695.2947135989496,599.5903503664156,1266.3728779608944,209.8638050650818
1694.516296512023,602.8108697748406,599.2354441660643,364.2428601361068
1692.7906462539954,599.1173657067092,1587.0485579837934,200.1477929308908
1690.4479225268208,599.1556844728375,850.8319006664703,273.9864458205237
1697.5919466665741,599.5121361148194,1571.055738747382,200.25325291838772
1694.4606256718669,604.5660253850263,595.1035744020115,366.08343250099
1694.789819104912,600.6115122391448,1689.1342358890354,200.000022612168
1693.202227347872,602.3612491809876,600.2332771627604,363.2050099087881
1693.8001694466752,600.2732000961846,603.2135044837146,362.14014694802415
1692.7351960986507,600.9218074447633,1695.6738680198132,199.99999682777982
1688.194886861672,602.5987475159108,600.600414581544,360.80923571141625
1693.8912242652407,598.3192369537774,1688.9839658184733,200.0000147715751
1689.4612554084417,600.0761746959577,595.4139843168657,363.6885398207989
1695.4641234271367,598.8991031678444,597.2104307131715,365.5838703587908
1697.809626169645,597.6533022817661,1696.7266260719039,200.0000001587799
1693.8511014520436,598.7675235757783,739.6016952635973,308.61647596619883
1694.497254964789,604.19210115143,1695.656954320562,199.99999980503966
1704.866407060861,602.4106134234529,1313.7602325808875,207.4781475508085
1694.6668930244252,601.6921186482172,1537.2687309975393,200.48742632744586
1692.081463332554,611.5256678769324,606.9102730367053,359.73672611056503
1693.8195298671446,604.8848953570539,1686.4752429184598,200.00004951752433
1697.5264765435359,601.3182544841935,600.9239884726113,364.8381355834746
1700.6344681025523,596.4455303326309,1699.647245394398,200.00000012026948
1701.4057436792136,594.4111353922854,598.7272336323674,367.59333578247896
1698.9195326693198,601.5287654954254,1706.1384613782284,199.99995297505765
1695.972224848636,600.5758124768612,1093.1507587295466,227.38269188466128
1691.1849255500604,597.1558674103567,1305.3241160365342,207.18128274440218
1691.2932261815806,597.6126576142025,1527.7615827929542,200.54665763288727
1688.3777540995316,598.086722912838,1675.3900769948154,200.00027384477656
1699.2018233982453,603.8511701134044,1450.5877680601154,201.92082166820902
1699.6664523004617,597.8768428499262,1667.9812564273618,200.00397630053524
1691.143739104288,601.4537230906649,1672.92975983005,200.00075530876964
1690.5128098640173,599.2945588704705,737.5552821856298,308.1759326153812
1695.4773737758164,603.8630888435571,1692.392259070933,200.0000036704893
1695.5424067844112,601.5277650607813,1368.9764513254872,204.3533414858994
1693.6841242013527,601.57232224204,1552.6369244296104,200.3507546348073
1690.307239186324,601.9052906873417,1679.6158486451984,200.000152761036
1696.5306072320418,598.7162140028454,1457.593231679688,201.7051487873098
1687.545687451271,598.5879496448568,1664.1193322174422,200.00160703074934
1691.2855368281269,599.2435112436432,1688.023584985254,200.00000433853043
1697.849923151315,599.8253329146106,1157.0688980204495,219.76852868266496
1692.3371850480712,598.863401754237,1363.4638039127626,204.44627359553593
1693.3405038170347,603.0003852175195,1368.9878797891456,204.26542451072288
1701.1130010421368,597.3335471864852,595.3081903017674,369.02285685211973
1690.7664176982576,599.7646101729615,1648.180912227415,200.00965373632144
1693.7663433156029,600.7205850684247,1695.3090996450735,199.99999954101128
1694.361504051858,602.5065737850275,604.1031420922659,361.99376222815874
1695.538044573543,596.259757133462,1695.1481114965534,200.00000000741105
1693.7674916310955,600.1426784688297,1023.8413512974357,237.58294301899872
1691.0345175886753,601.6261070778282,1297.579754662206,207.61367674499093
1688.1670298058032,601.4997651870061,1512.5877547923628,200.67659653187502
1697.5225804971305,602.6920980153473,1664.7577799248181,200.00439675837714
1697.6449089192272,601.0921974997156,1696.1321410638068,200.00000043273982
1695.9997868813762,601.4336564586697,1690.6885105870929,200.00001872865957
1693.8530904961572,602.3487426865734,1693.8746841992531,199.99999999999875
1699.1454828717415,596.8866869740922,1690.1574287113206,200.00009076262654
1692.7694126390363,599.718233627132,602.8634420902376,361.83673496726
1695.4791078731205,603.5940715709019,1695.7471252523994,199.99999999759342
1698.3715474707747,602.3856545383316,1697.8781884964603,200.00000001501064
1693.7279081962536,601.0865068720095,603.1829296969729,362.12155477774525
1699.3520508529205,599.2925180822988,1695.5291281080501,200.00000698387694
1689.9098682988872,599.7378035205597,1693.4398860286178,199.99999450154502
1695.2421835659331,598.6660533389597,601.7256664924005,363.4504252197472
1692.0749375716687,602.3367310839433,1695.028153011707,199.9999967804483
1697.7275012216844,600.5203264480756,1691.7000163305843,200.00002737274832
1700.7655966035625,596.267208109765,1703.3996747503993,199.99999771547468
1692.0558152796245,600.9564141120525,597.7445851451438,363.8070470282669
1693.7920816698609,597.3169692712794,1694.434141765831,199.99999996691454
1685.7079215874733,598.9002427322615,1700.3555721299235,199.99960716160896
1697.7811496742534,601.3422828559886,1691.9042981426517,200.0000253713847
1690.7853473816663,601.527254092915,602.4217101399914,361.1506579828128
1697.7731582641377,598.3432865398266,1692.1887665488387,200.0000217689577
1692.9167647704137,595.8198732737615,1691.5182861093258,200.00000034188304
1692.3096887624613,599.2202112971269,1695.426112901544,199.99999621662238
1693.0769343931383,599.8885376147009,602.468253849498,362.1499664745078
1698.3851986108489,599.9465288768871,1687.920848317422,200.00014323423096
1700.3788887451226,597.5097983161256,1696.144477019619,200.00000949050371
1694.3149688616465,601.2538935894398,1693.5713879858456,200.0000000513919
1697.8702383436937,599.401722263099,599.1801118730098,365.78135235971627
1696.52686593047,601.7339126806246,1699.0792462405716,199.99999792151846
1699.7018810599593,598.058058850171,1694.5136327689447,200.00001745710676
1696.8604680673327,600.2732490380636,1697.5731088710613,199.99999995476006
1693.8000821545556,604.1920166926834,1699.376190232671,199.99997832777197
1695.2518970176502,599.9475741794515,1691.2639809304242,200.00000792771533
1694.2023928195767,598.8529016579691,600.6353272995418,363.47309304471923
1692.3425173699397,599.2553640890495,1694.5725378664893,199.9999986137659
1695.6888684816372,603.1878042130077,1687.9538422584217,200.00005784893716
1693.3127885583945,598.4546850564125,1703.425270615738,199.99987073429915
1697.5017424258851,602.0802419769116,1689.7961643538918,200.00005719073633
1692.9686689676973,600.0756000857331,1688.8660939231747,200.00000863136762
1692.3375625059168,599.8746087181421,598.0707978545736,363.78707977399495
1702.4813742539068,602.7928496444331,1637.6695756025051,200.0340308060114
1705.5586912373944,596.5050170274401,1156.608707644438,220.67799101684744
1692.392025651736,598.2132695588208,1159.8585845089503,218.87776903083372
1688.9779178046037,597.1908679231598,599.6191340920273,361.5931071263532
1687.746148486268,599.8780957297618,1492.8685307556264,200.92511537532258
1692.6687276605448,599.3601380272919,1335.357432616622,205.7023024426445
1685.6438700225376,598.1262005165664,847.6131233621411,273.5681561687509
1693.4649588408568,601.0280121044088,597.8955867163869,364.37268929570905
1696.153771553348,596.2096072168598,602.4090328934794,363.5527849936557
1687.1952205074915,599.508449529729,1685.8226534477028,200.0000003232293
1688.9509083885127,602.8379743089575,1695.4863112264802,199.99996510790066
1696.7220779998127,601.1202813202992,1687.4319681330348,200.0001002241919
1701.1931894605411,600.647602743255,1672.91241979994,200.00282737677873
1697.2639032681022,601.1935403027112,1500.227417996139,200.9562027071915
1689.1807889358086,601.6592898176128,742.911269383868,305.9142917815213
1689.6939694364764,600.0170149742039,1165.2712611247216,218.0282877045447
1694.4381630229266,603.694214463137,597.4525486644403,365.0109672812066
1696.457773424072,604.846162614328,1509.2095189229383,200.8206601531059
1695.1543563540463,600.0834777232824,1216.7150630786093,213.68959290878692
1699.0519917267914,602.2004228159823,600.9093107183073,365.53366368067327
1690.1724048792514,601.7238850774922,601.7767744015047,361.1648698209121
1700.1234367393033,599.9055349093435,1158.0269333440847,219.9131438517327
1693.8369344400974,601.1903734967769,1601.5697556367288,200.09818649067165
1693.1282857054007,599.8304159145177,1432.5958425450021,202.21052509381687
1693.9157157793452,601.7442752149368,1218.8395689960175,213.40292813962878
1690.2143654182996,593.3805441902801,846.7770719121374,275.0012346589716
1697.5530610228595,600.9290906409451,598.7637544568435,365.8262522661725
1693.9389991994226,601.7109491164246,1690.952754598281,200.00000332878807
1686.8969009802393,604.030176557463,1694.0564622253878,199.99995412572238
1698.6026312909744,595.5720031356705,1640.4946330672742,200.02452549360032
1693.0229796876934,603.0087735287104,1539.7847790033657,200.4497913970543
1693.8854368035002,600.1877996773993,1370.3108809409327,204.23480194828977
1693.0583407127779,600.2082709705966,939.6924382792764,253.44756117662888
1694.5215713748032,602.3156327727394,1534.1664627059095,200.5154166149489
